mechanism,dynamic_mode,run,timestep,alpha,friction
Equal Voice,stakes,93,36,0.8549050603252153,40.33991443142178
Equal Voice,stakes,93,37,0.8571716719865439,39.70968811530128
Equal Voice,stakes,93,38,0.8593767576818219,39.09644880815094
Equal Voice,stakes,93,39,0.8615222831606312,38.49966405013506
Equal Voice,stakes,93,40,0.8636101593719245,37.918815127532525
Equal Voice,stakes,93,41,0.8656343235050363,37.35530025500492
Equal Voice,stakes,93,42,0.8676022625217972,36.807272198259554
Equal Voice,stakes,93,43,0.8695191179299702,36.27343792654048
Equal Voice,stakes,93,44,0.8713864592525156,35.75336223893969
Equal Voice,stakes,93,45,0.8732032247192187,35.24746510713704
Equal Voice,stakes,93,46,0.8749699028855373,34.7556517425986
Equal Voice,stakes,93,47,0.8766921104814811,34.2761616048105
Equal Voice,stakes,93,48,0.878371215073834,33.808619874702046
Equal Voice,stakes,93,49,0.8800085486040893,33.3526611211083
Equal Voice,stakes,94,0,0.7040022897534088,73.21363643216179
Equal Voice,stakes,94,1,0.7106266519632825,71.62946984251853
Equal Voice,stakes,94,2,0.7170409029703206,70.0872550938622
Equal Voice,stakes,94,3,0.723251016411677,68.58666299946375
Equal Voice,stakes,94,4,0.7292629207953081,67.12727430296972
Equal Voice,stakes,94,5,0.7350824904051972,65.7085882293071
Equal Voice,stakes,94,6,0.7407155365720215,64.33003088065126
Equal Voice,stakes,94,7,0.7461677993781688,62.990963407756944
Equal Voice,stakes,94,8,0.7514449398544287,61.69068989805978
Equal Voice,stakes,94,9,0.7565525327144248,60.42846493262043
Equal Voice,stakes,94,10,0.7614960596620656,59.20350077404615
Equal Voice,stakes,94,11,0.7662809032971265,58.014974156863566
Equal Voice,stakes,94,12,0.7709123416346244,56.862032660350806
Equal Voice,stakes,94,13,0.775395543245004,55.74380065151237
Equal Voice,stakes,94,14,0.7797355630143734,54.659384792679674
Equal Voice,stakes,94,15,0.78393733851712,53.6078791141451
Equal Voice,stakes,94,16,0.7880056869872287,52.58836965731075
Equal Voice,stakes,94,17,0.7919453028694928,51.59993869809495
Equal Voice,stakes,94,18,0.7957607559275188,50.641668563839445
Equal Voice,stakes,94,19,0.7994564898819587,49.712645059756554
Equal Voice,stakes,94,20,0.8030368215496807,48.811960523112006
Equal Voice,stakes,94,21,0.8065059404525726,47.93871652492411
Equal Voice,stakes,94,22,0.8098679088632955,47.09202624003376
Equal Voice,stakes,94,23,0.8131266622544941,46.271016507036265
Equal Voice,stakes,94,24,0.8162860101176701,45.47482959981918
Equal Voice,stakes,94,25,0.8193496371180643,44.70262473238419
Equal Voice,stakes,94,26,0.8223211045524117,43.95357931829854
Equal Voice,stakes,94,27,0.825203852077264,43.2268900055715
Equal Voice,stakes,94,28,0.8280011996766767,42.5217735070295
Equal Voice,stakes,94,29,0.8307163498393592,41.83746724540914
Equal Voice,stakes,94,30,0.8333523899168511,41.17322983143632
Equal Voice,stakes,94,31,0.8359122946358816,40.52834139214064
Equal Voice,stakes,94,32,0.8383989287397244,39.902103765593914
Equal Voice,stakes,94,33,0.8408150497350858,39.29384057718378
Equal Voice,stakes,94,34,0.843163310722785,38.70289721145166
Equal Voice,stakes,94,35,0.8454462632922248,38.12864069245921
Equal Voice,stakes,94,36,0.8476663604613393,37.570459484605834
Equal Voice,stakes,94,37,0.8498259596453719,37.02776322481455
Equal Voice,stakes,94,38,0.8519273256394331,36.49998239604039
Equal Voice,stakes,94,39,0.8539726336013195,35.986567951138305
Equal Voice,stakes,94,40,0.8559639720225383,35.48699089526314
Equal Voice,stakes,94,41,0.8579033456768543,35.00074183416053
Equal Voice,stakes,94,42,0.8597926785369697,34.52733049494933
Equal Voice,stakes,94,43,0.8616338166511559,34.06628522529011
Equal Voice,stakes,94,44,0.8634285309727738,33.61715247618221
Equal Voice,stakes,94,45,0.8651695170151998,33.18141294757432
Equal Voice,stakes,94,46,0.8668673999412803,32.75673940683345
Equal Voice,stakes,94,47,0.8685246596776883,32.34253309074616
Equal Voice,stakes,94,48,0.8701427039679527,31.93842555082563
Equal Voice,stakes,94,49,0.871722887290211,31.544062103239053
Equal Voice,stakes,95,0,0.7402918710230342,72.78227364295245
Equal Voice,stakes,95,1,0.7424794043896883,72.12627597596989
Equal Voice,stakes,95,2,0.7446100954074168,71.48384775577154
Equal Voice,stakes,95,3,0.74668935859348,70.85393439962495
Equal Voice,stakes,95,4,0.7487221492728149,70.23556143015587
Equal Voice,stakes,95,5,0.7507101298803928,69.62903900942578
Equal Voice,stakes,95,6,0.75266009703467,69.03240475723346
Equal Voice,stakes,95,7,0.7545762554191346,68.44471945168632
Equal Voice,stakes,95,8,0.7564620588543399,67.86528345225159
Equal Voice,stakes,95,9,0.7583206619070203,67.29345219518048
Equal Voice,stakes,95,10,0.7601549443848717,66.72863215275444
Equal Voice,stakes,95,11,0.7619675337368214,66.17027708730294
Equal Voice,stakes,95,12,0.7637608255625106,65.6178845693837
Equal Voice,stakes,95,13,0.7655370023842973,65.0709927471329
Equal Voice,stakes,95,14,0.7672980508236865,64.52917735334141
Equal Voice,stakes,95,15,0.7690457773134904,63.992048936620094
Equal Voice,stakes,95,16,0.7707818224671367,63.459250303031965
Equal Voice,stakes,95,17,0.7725076742173387,62.93045415475036
Equal Voice,stakes,95,18,0.7742246798277863,62.405360912610114
Equal Voice,stakes,95,19,0.7759340568735467,61.88369670982595
Equal Voice,stakes,95,20,0.777636903278473,61.36521154463063
Equal Voice,stakes,95,21,0.7793342064910334,60.84967758011478
Equal Voice,stakes,95,22,0.7810268518735983,60.33688758011393
Equal Voice,stakes,95,23,0.7827156303742884,59.82665347057189
Equal Voice,stakes,95,24,0.7844011596850619,59.31883922567731
Equal Voice,stakes,95,25,0.7860824099649678,58.81394541143368
Equal Voice,stakes,95,26,0.7877605382650423,58.311355398280725
Equal Voice,stakes,95,27,0.7894359806227275,57.81095726182484
Equal Voice,stakes,95,28,0.7911104883994464,57.31236882024362
Equal Voice,stakes,95,29,0.7927844085033969,56.815494588724576
Equal Voice,stakes,95,30,0.7944580316004148,56.32025096669641
Equal Voice,stakes,95,31,0.7961315962956995,55.82656538129789
Equal Voice,stakes,95,32,0.7978052926738002,55.33437559773403
Equal Voice,stakes,95,33,0.799479265566222,54.84362908049481
Equal Voice,stakes,95,34,0.8011536175734668,54.35428240054962
Equal Voice,stakes,95,35,0.8028284118658069,53.86630068407267
Equal Voice,stakes,95,36,0.8045035460098653,53.37970780172284
Equal Voice,stakes,95,37,0.8061783416689698,52.89474578908292
Equal Voice,stakes,95,38,0.8078535708197727,52.411080876527485
Equal Voice,stakes,95,39,0.8095277670715736,51.9290149783618
Equal Voice,stakes,95,40,0.8111935514015415,51.45015570115135
Equal Voice,stakes,95,41,0.81286052005743,50.97237357014776
Equal Voice,stakes,95,42,0.8145284206042503,50.4957026954872
Equal Voice,stakes,95,43,0.8161969858671201,50.02018094762607
Equal Voice,stakes,95,44,0.8178659370622824,49.54584910944361
Equal Voice,stakes,95,45,0.8195306993972584,49.07368814412946
Equal Voice,stakes,95,46,0.8211950156789615,48.60286408442321
Equal Voice,stakes,95,47,0.8228591269703385,48.13330489351446
Equal Voice,stakes,95,48,0.8245226941886687,47.66506571098456
Equal Voice,stakes,95,49,0.8261853707247424,47.19820378296306
Equal Voice,stakes,96,0,0.7398708181491642,66.68740350927627
Equal Voice,stakes,96,1,0.7465167490527138,65.29801709736475
Equal Voice,stakes,96,2,0.7527865193748915,63.97299253542504
Equal Voice,stakes,96,3,0.7587091450327808,62.708522443709676
Equal Voice,stakes,96,4,0.7643111241499307,61.501002984186684
Equal Voice,stakes,96,5,0.7696171079208377,60.346953280781406
Equal Voice,stakes,96,6,0.7746492998546579,59.24314942686298
Equal Voice,stakes,96,7,0.7794279216647046,58.18657267430857
Equal Voice,stakes,96,8,0.7839713535300281,57.17440892360388
Equal Voice,stakes,96,9,0.7882966357237434,56.203984729067706
Equal Voice,stakes,96,10,0.792418078400215,55.27305529040552
Equal Voice,stakes,96,11,0.7963488138977852,54.37951799945103
Equal Voice,stakes,96,12,0.8001039655502981,53.520765362880006
Equal Voice,stakes,96,13,0.803695306972803,52.694796984027036
Equal Voice,stakes,96,14,0.8071336107713624,51.89975214657406
Equal Voice,stakes,96,15,0.810428740852394,51.13390066826532
Equal Voice,stakes,96,16,0.81358973613532,50.39563408195824
Equal Voice,stakes,96,17,0.8166248351435053,49.683480821427686
Equal Voice,stakes,96,18,0.8195415773226948,48.99608085363242
Equal Voice,stakes,96,19,0.8223470662438342,48.3320898597266
Equal Voice,stakes,96,20,0.8250477372706511,47.69030483961406
Equal Voice,stakes,96,21,0.8276495176398987,47.069606032006256
Equal Voice,stakes,96,22,0.8301578734845759,46.46895045117692
Equal Voice,stakes,96,23,0.8325778522844743,45.88736588664019
Equal Voice,stakes,96,24,0.8349127971806777,45.32441435812238
Equal Voice,stakes,96,25,0.8371679426965666,44.77892065908769
Equal Voice,stakes,96,26,0.83934776855145,44.24992585932011
Equal Voice,stakes,96,27,0.8414559967381747,43.73668973903252
Equal Voice,stakes,96,28,0.8434960886854381,43.23851891274872
Equal Voice,stakes,96,29,0.845470267215272,42.75511364150907
Equal Voice,stakes,96,30,0.847382112082173,42.28565979071168
Equal Voice,stakes,96,31,0.8492338443396715,41.82977950280163
Equal Voice,stakes,96,32,0.8510252265358675,41.38770571392922
Equal Voice,stakes,96,33,0.8527606002300627,40.95824868591017
Equal Voice,stakes,96,34,0.8544397977696703,40.542037012423066
Equal Voice,stakes,96,35,0.8560686801429503,40.13736305618378
Equal Voice,stakes,96,36,0.8576509613411436,39.74322977056559
Equal Voice,stakes,96,37,0.859188525051818,39.35924545963196
Equal Voice,stakes,96,38,0.8606831482166851,38.98503884132959
Equal Voice,stakes,96,39,0.8621365108941821,38.620257117186995
Equal Voice,stakes,96,40,0.8635502037762829,38.26456462615151
Equal Voice,stakes,96,41,0.8649257349782659,37.917641621689
Equal Voice,stakes,96,42,0.866258441897036,37.580639586217075
Equal Voice,stakes,96,43,0.8675536272735971,37.2523334221099
Equal Voice,stakes,96,44,0.8688150545790236,36.93188478769523
Equal Voice,stakes,96,45,0.8700438817895301,36.619047156257366
Equal Voice,stakes,96,46,0.8712401442331379,36.3138021773863
Equal Voice,stakes,96,47,0.8724054861404906,36.015782623175426
Equal Voice,stakes,96,48,0.8735387477153629,35.72553468349304
Equal Voice,stakes,96,49,0.8746378542414628,35.44336100547863
Equal Voice,stakes,97,0,0.6612416719469306,74.22515715096169
Equal Voice,stakes,97,1,0.6668157594344892,72.9937696007645
Equal Voice,stakes,97,2,0.6722784269576367,71.7885334195261
Equal Voice,stakes,97,3,0.6776303122529395,70.6092053644016
Equal Voice,stakes,97,4,0.6828722103117655,69.45550753312563
Equal Voice,stakes,97,5,0.6880050612587414,68.32713083867408
Equal Voice,stakes,97,6,0.6930299383341947,67.22373835707742
Equal Voice,stakes,97,7,0.6979480360669025,66.14496853496581
Equal Voice,stakes,97,8,0.7027606587126801,65.09043824634931
Equal Voice,stakes,97,9,0.7074692090237438,64.05974569083789
Equal Voice,stakes,97,10,0.7120751774035509,63.05247312796983
Equal Voice,stakes,97,11,0.7165801314920481,62.06818944454213
Equal Voice,stakes,97,12,0.7209857062170871,61.106452553814094
Equal Voice,stakes,97,13,0.7252935943392214,60.16681162719689
Equal Voice,stakes,97,14,0.7295055375092725,59.24880916054782
Equal Voice,stakes,97,15,0.7336233178509419,58.35198287847396
Equal Voice,stakes,97,16,0.7376487500743788,57.47586748112553
Equal Voice,stakes,97,17,0.7415836741209778,56.619996238841374
Equal Voice,stakes,97,18,0.7454299483347672,55.783902440711095
Equal Voice,stakes,97,19,0.7491894431515118,54.96712070365817
Equal Voice,stakes,97,20,0.7528640352930838,54.16918814904226
Equal Voice,stakes,97,21,0.7564556024516834,53.38964545404183
Equal Voice,stakes,97,22,0.7599660184460897,52.628037785227605
Equal Voice,stakes,97,23,0.7633971488302376,51.883915621786535
Equal Voice,stakes,97,24,0.7667508469329947,51.156835475821495
Equal Voice,stakes,97,25,0.7700289503070099,50.44636051704326
Equal Voice,stakes,97,26,0.773233277563875,49.752061109005695
Equal Voice,stakes,97,27,0.7763656255725273,49.073515263818564
Equal Voice,stakes,97,28,0.779427766997792,48.41030902201849
Equal Voice,stakes,97,29,0.7824214481561689,47.76203676399507
Equal Voice,stakes,97,30,0.785348387166373,47.128301459063394
Equal Voice,stakes,97,31,0.7882102723727098,46.508714857953464
Equal Voice,stakes,97,32,0.7910087610200685,45.90289763415897
Equal Voice,stakes,97,33,0.7937454781601223,45.31047947925373
Equal Voice,stakes,97,34,0.7964220157692139,44.731099156952766
Equal Voice,stakes,97,35,0.7990399320593424,44.16440452036668
Equal Voice,stakes,97,36,0.8016007509646547,43.61005249657665
Equal Voice,stakes,97,37,0.8041059617868376,43.067709042346934
Equal Voice,stakes,97,38,0.8065570189838216,42.537049074491094
Equal Voice,stakes,97,39,0.8089553420872019,42.017756378121334
Equal Voice,stakes,97,40,0.8113023157347756,41.50952349573677
Equal Voice,stakes,97,41,0.8135992898055517,41.01205159984786
Equal Voice,stakes,97,42,0.8158475796455236,40.52505035159002
Equal Voice,stakes,97,43,0.8180484663733978,40.04823774755032
Equal Voice,stakes,97,44,0.8202031972563237,39.5813399568173
Equal Voice,stakes,97,45,0.8223129861464917,39.12409115006456
Equal Voice,stakes,97,46,0.8243790139702443,38.67623332229332
Equal Voice,stakes,97,47,0.8264024292620693,38.23751611068874
Equal Voice,stakes,97,48,0.8283843487365392,37.80769660888643
Equal Voice,stakes,97,49,0.8303258578918958,37.3865391788009
Equal Voice,stakes,98,0,0.7249465296148809,72.097261854921
Equal Voice,stakes,98,1,0.7313161157091974,70.49237003716136
Equal Voice,stakes,98,2,0.7374576732453488,68.93827138389987
Equal Voice,stakes,98,3,0.7433793801591462,67.43376662980336
Equal Voice,stakes,98,4,0.7490893199132453,65.97759410299014
Equal Voice,stakes,98,5,0.7545954579210995,64.56844262661106
Equal Voice,stakes,98,6,0.7599056205673475,63.2049634372207
Equal Voice,stakes,98,7,0.7650274767894392,61.88578110362197
Equal Voice,stakes,98,8,0.769968522152723,60.60950344739989
Equal Voice,stakes,98,9,0.7747360653245136,59.37473048110197
Equal Voice,stakes,98,10,0.7793372168314778,58.180062392118394
Equal Voice,stakes,98,11,0.7837788799685714,57.02410660994799
Equal Voice,stakes,98,12,0.7880677437162715,55.905484001926325
Equal Voice,stakes,98,13,0.7922102775154428,54.82283424787738
Equal Voice,stakes,98,14,0.7962127277453329,53.77482044777378
Equal Voice,stakes,98,15,0.8000811157494039,52.76013301859413
Equal Voice,stakes,98,16,0.803821237255468,51.777492937384004
Equal Voice,stakes,98,17,0.80743866304045,50.82565438727566
Equal Voice,stakes,98,18,0.8109387406956148,49.903406862104745
Equal Voice,stakes,98,19,0.8143265973549016,49.0095767834581
Equal Voice,stakes,98,20,0.8176071432567422,48.14302868166188
Equal Voice,stakes,98,21,0.8207850760181166,47.30266598950699
Equal Voice,stakes,98,22,0.823864885508374,46.48743149453787
Equal Voice,stakes,98,23,0.8268508592192741,45.69630749259826
Equal Voice,stakes,98,24,0.8297470880366378,44.92831568212015
Equal Voice,stakes,98,25,0.8325574723277721,44.18251683543071
Equal Voice,stakes,98,26,0.8352857282673444,43.45801028018898
Equal Voice,stakes,98,27,0.8379353943325376,42.753933220996295
Equal Voice,stakes,98,28,0.8405098379060587,42.06945992828157
Equal Voice,stakes,98,29,0.8430122619328475,41.40380081876932
Equal Voice,stakes,98,30,0.8454457115831242,40.756201449211694
Equal Voice,stakes,98,31,0.8478130808806937,40.12594144261293
Equal Voice,stakes,98,32,0.8501171192612088,39.51233336390296
Equal Voice,stakes,98,33,0.8523604380303684,38.91472155992417
Equal Voice,stakes,98,34,0.8545455166968288,38.332480976680436
Equal Voice,stakes,98,35,0.8566747091589286,37.76501596505425
Equal Voice,stakes,98,36,0.8587502497282208,37.211759084619004
Equal Voice,stakes,98,37,0.8607742589762688,36.672169913750544
Equal Voice,stakes,98,38,0.8627487493942496,36.14573387296716
Equal Voice,stakes,98,39,0.8646756308576182,35.631961067286866
Equal Voice,stakes,98,40,0.8665567158904807,35.130385152379276
Equal Voice,stakes,98,41,0.8683937247263938,34.64056222839389
Equal Voice,stakes,98,42,0.8701882901641169,34.16206976455765
Equal Voice,stakes,98,43,0.8719367440205322,33.695701034969055
Equal Voice,stakes,98,44,0.8736410562258935,33.24096534093081
Equal Voice,stakes,98,45,0.8753084176678263,32.79617174725639
Equal Voice,stakes,98,46,0.8769400425025617,32.36099767982171
Equal Voice,stakes,98,47,0.8785370899458064,31.935134738927545
Equal Voice,stakes,98,48,0.880100667322819,31.518287946717745
Equal Voice,stakes,98,49,0.881631832476967,31.11017514203794
Equal Voice,stakes,99,0,0.6502630212846208,92.7235763448398
Equal Voice,stakes,99,1,0.6574035718164367,91.08678381336652
Equal Voice,stakes,99,2,0.6642121806027211,89.49705463212385
Equal Voice,stakes,99,3,0.6707102971157675,87.9529772999878
Equal Voice,stakes,99,4,0.6769180345415033,86.45310481132893
Equal Voice,stakes,99,5,0.6828542423560044,84.99596804099178
Equal Voice,stakes,99,6,0.6885365756173867,83.5800877086406
Equal Voice,stakes,99,7,0.6939815610957243,82.203984963738
Equal Voice,stakes,99,8,0.6992045662946036,80.86623979495236
Equal Voice,stakes,99,9,0.704219262032148,79.56579612687842
Equal Voice,stakes,99,10,0.70904000139907,78.30077573083375
Equal Voice,stakes,99,11,0.7136794076217549,77.06978096631812
Equal Voice,stakes,99,12,0.7181492619232943,75.87144941067658
Equal Voice,stakes,99,13,0.7224605531710347,74.70445764465236
Equal Voice,stakes,99,14,0.7266235250088515,73.56752425944141
Equal Voice,stakes,99,15,0.7306477206529045,72.45941212587749
Equal Voice,stakes,99,16,0.7345420254402777,71.37893000816922
Equal Voice,stakes,99,17,0.738314707217234,70.3249336003785
Equal Voice,stakes,99,18,0.7419734546513245,69.29632605902097
Equal Voice,stakes,99,19,0.7455254135492122,68.29205809999405
Equal Voice,stakes,99,20,0.7489772212598351,67.31112772267194
Equal Voice,stakes,99,21,0.752335039240387,66.35257961859217
Equal Voice,stakes,99,22,0.7556045838605412,65.41550431680821
Equal Voice,stakes,99,23,0.7587911555183562,64.49903711278483
Equal Voice,stakes,99,24,0.761899666139386,63.60235682273251
Equal Voice,stakes,99,25,0.7649346651286328,62.72468440056498
Equal Voice,stakes,99,26,0.7679003638431423,61.86528145024656
Equal Voice,stakes,99,27,0.7708006586512273,61.02344866219697
Equal Voice,stakes,99,28,0.7736391526425068,60.198524198645856
Equal Voice,stakes,99,29,0.7764191760511623,59.38988204938108
Equal Voice,stakes,99,30,0.7791438054530377,58.596930376202984
Equal Voice,stakes,99,31,0.7818158817954304,57.81910986157565
Equal Voice,stakes,99,32,0.7844380273166457,57.0558920744372
Equal Voice,stakes,99,33,0.7870126614106159,56.30677786387942
Equal Voice,stakes,99,34,0.7895420154900947,55.571295789413945
Equal Voice,stakes,99,35,0.7920281469001708,54.84900059478747
Equal Voice,stakes,99,36,0.7944729519320528,54.139471730774645
Equal Voice,stakes,99,37,0.7968781779853068,53.4423119310434
Equal Voice,stakes,99,38,0.7992454349249444,52.75714584403533
Equal Voice,stakes,99,39,0.8015762056779987,52.08361872281636
Equal Voice,stakes,99,40,0.8038718561124629,51.42139517401186
Equal Voice,stakes,99,41,0.8061336442397173,50.770157966231054
Equal Voice,stakes,99,42,0.8083627287798529,50.129606897792414
Equal Voice,stakes,99,43,0.810560177127579,49.49945772307163
Equal Voice,stakes,99,44,0.8127269727547304,48.879441136393645
Equal Voice,stakes,99,45,0.8148640220837237,48.269301812069116
Equal Voice,stakes,99,46,0.8169721608646964,47.668797498924015
Equal Voice,stakes,99,47,0.8190521600874635,47.07769816747702
Equal Voice,stakes,99,48,0.8211047314578803,46.4957852077781
Equal Voice,stakes,99,49,0.8231292233782184,45.92319190397893
Equal Voice,stakes,100,0,0.7519431641043397,80.96213597649377
Equal Voice,stakes,100,1,0.7581978695279414,78.88321787419852
Equal Voice,stakes,100,2,0.7641970743688842,76.89266148726396
Equal Voice,stakes,100,3,0.7699540641530517,74.98574547249585
Equal Voice,stakes,100,4,0.7754814517873594,73.15797184494181
Equal Voice,stakes,100,5,0.7807911785081957,71.40507153498984
Equal Voice,stakes,100,6,0.7858945235186566,69.72300558769408
Equal Voice,stakes,100,7,0.7908021204689321,68.10796287489947
Equal Voice,stakes,100,8,0.7955239791578608,66.55635508204787
Equal Voice,stakes,100,9,0.8000695110535834,65.06480962655152
Equal Voice,stakes,100,10,0.8044475574407559,63.63016106602994
Equal Voice,stakes,100,11,0.8086664191964656,62.24944146421091
Equal Voice,stakes,100,12,0.8127338873741154,60.91987010078878
Equal Voice,stakes,100,13,0.8166572739327499,59.63884283931154
Equal Voice,stakes,100,14,0.8204434420883429,58.403921404098
Equal Voice,stakes,100,15,0.8240988358839022,57.21282276283814
Equal Voice,stakes,100,16,0.8276295086779151,56.06340876528478
Equal Voice,stakes,100,17,0.8310411503370074,54.95367614957265
Equal Voice,stakes,100,18,0.8343391129902651,53.8817469954282
Equal Voice,stakes,100,19,0.8375284352611003,52.84585967707872
Equal Voice,stakes,100,20,0.8406138649394714,51.844360347277664
Equal Voice,stakes,100,21,0.8435998800942147,50.87569496682854
Equal Voice,stakes,100,22,0.8464907086537208,49.93840188066126
Equal Voice,stakes,100,23,0.8492903465044898,49.031104931304455
Equal Voice,stakes,100,24,0.8520025741724446,48.152507092986156
Equal Voice,stakes,100,25,0.8546309721623404,47.3013846041241
Equal Voice,stakes,100,26,0.857178935037089,46.476581572239375
Equal Voice,stakes,100,27,0.8596496843221506,45.677005023001904
Equal Voice,stakes,100,28,0.8620462803209836,44.90162036390512
Equal Voice,stakes,100,29,0.8643716329264832,44.149447232724405
Equal Voice,stakes,100,30,0.8666285115108614,43.419555701235794
Equal Voice,stakes,100,31,0.8688195539729027,42.711062805491295
Equal Voice,stakes,100,32,0.8709472750173162,42.023129375124064
Equal Voice,stakes,100,33,0.8730054442742411,41.35741040852326
Equal Voice,stakes,100,34,0.8750011902357525,40.7118073127796
Equal Voice,stakes,100,35,0.8769334515435413,40.08732366394374
Equal Voice,stakes,100,36,0.878813870674521,39.4796040029098
Equal Voice,stakes,100,37,0.8806441293387504,38.888093272980015
Equal Voice,stakes,100,38,0.8824258610357567,38.31225385944016
Equal Voice,stakes,100,39,0.884160653113795,37.75156467868794
Equal Voice,stakes,100,40,0.8858500467127702,37.20552098323041
Equal Voice,stakes,100,41,0.8874955369016204,36.67363412952855
Equal Voice,stakes,100,42,0.8890985729856129,36.15543131376531
Equal Voice,stakes,100,43,0.8906605589607903,35.65045528032371
Equal Voice,stakes,100,44,0.8921765980085467,35.1605933781871
Equal Voice,stakes,100,45,0.893654632520831,34.68294121084321
Equal Voice,stakes,100,46,0.8950961559776327,34.21700553148743
Equal Voice,stakes,100,47,0.8965023389908314,33.76241154630934
Equal Voice,stakes,100,48,0.8978743162020436,33.31879595617999
Equal Voice,stakes,100,49,0.8992131868609682,32.88580676908942
Equal Voice,stakes,101,0,0.5985121599617764,92.99660951282526
Equal Voice,stakes,101,1,0.6062727207885124,90.35401882121818
Equal Voice,stakes,101,2,0.6141383602467263,87.73926393276466
Equal Voice,stakes,101,3,0.6220892991604261,85.15779986547936
Equal Voice,stakes,101,4,0.6301051253344153,82.61476589620882
Equal Voice,stakes,101,5,0.6381650142199953,80.11494656550227
Equal Voice,stakes,101,6,0.6494200543732959,77.66273934136805
Equal Voice,stakes,101,7,0.663009978496303,75.26212926120004
Equal Voice,stakes,101,8,0.6760432530033955,72.91667066783809
Equal Voice,stakes,101,9,0.688528315456866,70.62947596272554
Equal Voice,stakes,101,10,0.7004752008274915,68.4032111236097
Equal Voice,stakes,101,11,0.7118953489157265,66.24009758183239
Equal Voice,stakes,101,12,0.7228014154640137,64.14191992888588
Equal Voice,stakes,101,13,0.7332070891711264,62.110038825727486
Equal Voice,stakes,101,14,0.7431269164438887,60.14540842187687
Equal Voice,stakes,101,15,0.752576135355713,58.24859755359463
Equal Voice,stakes,101,16,0.7615705199338915,56.41981397931037
Equal Voice,stakes,101,17,0.7701262355751032,54.65893092285297
Equal Voice,stakes,101,18,0.7782597060959054,52.96551522725806
Equal Voice,stakes,101,19,0.7859864990392218,51.33921527694788
Equal Voice,stakes,101,20,0.7933235453698626,49.77892841510892
Equal Voice,stakes,101,21,0.8002879802681583,48.28325457770347
Equal Voice,stakes,101,22,0.8068961835135955,46.85082575623733
Equal Voice,stakes,101,23,0.8131615751165154,45.48065621070265
Equal Voice,stakes,101,24,0.8190957299840236,44.17195727167495
Equal Voice,stakes,101,25,0.8247221333615542,42.92136864398639
Equal Voice,stakes,101,26,0.8300557938906447,41.727039617335215
Equal Voice,stakes,101,27,0.8351112928278308,40.58705369606702
Equal Voice,stakes,101,28,0.8399027547705522,39.49944793603719
Equal Voice,stakes,101,29,0.844443824304487,38.462230654566305
Equal Voice,stakes,101,30,0.8487476489221747,37.47339728480577
Equal Voice,stakes,101,31,0.8528268675366704,36.53094442113715
Equal Voice,stakes,101,32,0.8566936039444272,35.63288212614894
Equal Voice,stakes,101,33,0.8603594646274856,34.777244587916634
Equal Voice,stakes,101,34,0.8638355403244584,33.96209922941608
Equal Voice,stakes,101,35,0.8671324108413427,33.185554380575695
Equal Voice,stakes,101,36,0.8702601526156952,32.445765628362196
Equal Voice,stakes,101,37,0.8732283485902077,31.740940962023227
Equal Voice,stakes,101,38,0.8760460999934452,31.069344829758098
Equal Voice,stakes,101,39,0.8787195358565587,30.42984888174993
Equal Voice,stakes,101,40,0.8812578851421422,29.8206148733853
Equal Voice,stakes,101,41,0.8836690544236555,29.240055191998696
Equal Voice,stakes,101,42,0.8859615212713668,28.68643161447797
Equal Voice,stakes,101,43,0.8881426200738692,28.15822828867128
Equal Voice,stakes,101,44,0.8902188609845473,27.654088155495106
Equal Voice,stakes,101,45,0.8921963827284402,27.172717476135645
Equal Voice,stakes,101,46,0.8940809698197595,26.712884704456403
Equal Voice,stakes,101,47,0.8958780693754901,26.2734191301652
Equal Voice,stakes,101,48,0.8975928076684564,25.85320929063896
Equal Voice,stakes,101,49,0.899230006338291,25.451201199730725
Equal Voice,stakes,102,0,0.7881147266852704,79.04294701704782
Equal Voice,stakes,102,1,0.7939067275838047,76.86410357564284
Equal Voice,stakes,102,2,0.7993666225409568,74.8037588710059
Equal Voice,stakes,102,3,0.8045223177161749,72.85344397119381
Equal Voice,stakes,102,4,0.8093990595624696,71.00526105659196
Equal Voice,stakes,102,5,0.8140196831483968,69.25186854553644
Equal Voice,stakes,102,6,0.8184048411249303,67.58646019574267
Equal Voice,stakes,102,7,0.8225732140228701,66.00274003130177
Equal Voice,stakes,102,8,0.8265417027093214,64.49489459235052
Equal Voice,stakes,102,9,0.8303256039366493,63.05756369756364
Equal Voice,stakes,102,10,0.8339387699879632,61.68581064749059
Equal Voice,stakes,102,11,0.837393753463941,60.375092576664045
Equal Voice,stakes,102,12,0.840701938271101,59.12123148044396
Equal Voice,stakes,102,13,0.8438736578658705,57.92038629431412
Equal Voice,stakes,102,14,0.8469183017860918,56.76902628431037
Equal Voice,stakes,102,15,0.849844411465789,55.663905913081386
Equal Voice,stakes,102,16,0.8526597662834114,54.602041272752714
Equal Voice,stakes,102,17,0.8553714607413647,53.580688119671414
Equal Voice,stakes,102,18,0.8579859736178679,52.59732150409537
Equal Voice,stakes,102,19,0.8605092298731519,51.64961695723385
Equal Voice,stakes,102,20,0.8629466560323646,50.735433176440345
Equal Voice,stakes,102,21,0.8653032297086125,49.85279613487471
Equal Voice,stakes,102,22,0.8675835238723415,48.999884533000404
Equal Voice,stakes,102,23,0.8697917464184688,48.17501650456115
