mechanism,dynamic_mode,run,timestep,alpha,friction
Expert Rule,stakes,348,40,0.8610909423339616,59.10674390630924
Expert Rule,stakes,348,41,0.8450600619078312,66.09366399156772
Expert Rule,stakes,348,42,0.8922007171445223,45.93447673464634
Expert Rule,stakes,348,43,0.901231568482518,42.08327354933864
Expert Rule,stakes,348,44,0.8457425811695787,65.88647403877124
Expert Rule,stakes,348,45,0.8972760186073848,43.911672399579544
Expert Rule,stakes,348,46,0.9010802998455526,42.31059082825596
Expert Rule,stakes,348,47,0.8911016123938728,46.51952082433212
Expert Rule,stakes,348,48,0.8911644706613419,46.55059931873834
Expert Rule,stakes,348,49,0.8738646202273344,53.85177029627576
Expert Rule,stakes,349,0,0.7579561929343486,90.61073572700575
Expert Rule,stakes,349,1,0.7802062331829278,82.31554108844318
Expert Rule,stakes,349,2,0.7632093296113618,88.3355734926651
Expert Rule,stakes,349,3,0.7901906970484261,78.27320450934118
Expert Rule,stakes,349,4,0.7941686290384857,76.73846978020815
Expert Rule,stakes,349,5,0.748151919301496,93.27930438393683
Expert Rule,stakes,349,6,0.8038745138683056,72.77038022486218
Expert Rule,stakes,349,7,0.809208020020784,70.78730174647835
Expert Rule,stakes,349,8,0.7519660085361677,92.47401634239858
Expert Rule,stakes,349,9,0.8209927671453002,66.82199967125284
Expert Rule,stakes,349,10,0.7990036093800484,74.77938856761976
Expert Rule,stakes,349,11,0.7866839348637631,79.01333084963396
Expert Rule,stakes,349,12,0.812849750826002,69.15236691731127
Expert Rule,stakes,349,13,0.7854093884061331,79.56136542842475
Expert Rule,stakes,349,14,0.8032983517333223,72.66905079256267
Expert Rule,stakes,349,15,0.837630530052407,59.96258534309449
Expert Rule,stakes,349,16,0.8375133129386423,59.94422594756381
Expert Rule,stakes,349,17,0.8483392600637976,55.98895339900509
Expert Rule,stakes,349,18,0.8440715634239336,57.509486078057044
Expert Rule,stakes,349,19,0.8557419440630193,53.25684031473609
Expert Rule,stakes,349,20,0.853907129598199,54.016603325710534
Expert Rule,stakes,349,21,0.8213163721941741,65.88354164023842
Expert Rule,stakes,349,22,0.8594539339387726,51.80377688886964
Expert Rule,stakes,349,23,0.786993806739331,78.19046535436469
Expert Rule,stakes,349,24,0.8078871894123234,70.72786703272584
Expert Rule,stakes,349,25,0.8704518570975706,47.71919413115487
Expert Rule,stakes,349,26,0.8457437175875114,56.7289584563178
Expert Rule,stakes,349,27,0.8634880607399817,50.2940601207175
Expert Rule,stakes,349,28,0.8789195140872146,44.63717143386086
Expert Rule,stakes,349,29,0.8802093177240019,44.18099608516496
Expert Rule,stakes,349,30,0.8770496318529594,45.33750431893181
Expert Rule,stakes,349,31,0.8497625569647682,55.31658296826168
Expert Rule,stakes,349,32,0.8853071178118282,42.24469298902141
Expert Rule,stakes,349,33,0.852274512047793,54.52678566983386
Expert Rule,stakes,349,34,0.8949557142885805,38.82821687459902
Expert Rule,stakes,349,35,0.8960040204539252,38.467811152113626
Expert Rule,stakes,349,36,0.9006251551762097,36.800525816718974
Expert Rule,stakes,349,37,0.8582644262569754,52.42412614071611
Expert Rule,stakes,349,38,0.8965009197547427,38.29171846986872
Expert Rule,stakes,349,39,0.8733732937779022,46.81376068667185
Expert Rule,stakes,349,40,0.880422855021498,44.28398371512755
Expert Rule,stakes,349,41,0.8846970876277481,42.68334029909722
Expert Rule,stakes,349,42,0.9099237804127842,33.374981579099455
Expert Rule,stakes,349,43,0.8959919524702821,38.596055706584295
Expert Rule,stakes,349,44,0.8539283386459835,54.14038240849148
Expert Rule,stakes,349,45,0.8639977797373575,50.500495226206546
Expert Rule,stakes,349,46,0.9172071429537405,30.773220140740353
Expert Rule,stakes,349,47,0.9113714750336595,32.95480939395724
Expert Rule,stakes,349,48,0.8926629505095975,39.8986667035851
Expert Rule,stakes,349,49,0.9167851412000059,30.949944017061867
Expert Rule,stakes,350,0,0.6979983792543378,100.22131357661382
Expert Rule,stakes,350,1,0.715874030932484,94.6698868416889
Expert Rule,stakes,350,2,0.6723562501355218,108.51001188666666
Expert Rule,stakes,350,3,0.702724344992582,98.32802391031981
Expert Rule,stakes,350,4,0.7077841350237113,96.55110344547927
Expert Rule,stakes,350,5,0.6841262751926382,103.68003695751487
Expert Rule,stakes,350,6,0.7107921829988917,94.6942801665518
Expert Rule,stakes,350,7,0.6448004717104565,115.23404793225262
Expert Rule,stakes,350,8,0.7157978132472622,91.89891958614528
Expert Rule,stakes,350,9,0.5263044977616491,151.21995776915992
Expert Rule,stakes,350,10,0.7155522651675837,90.25550048088058
Expert Rule,stakes,350,11,0.7261122608649537,86.84660730368999
Expert Rule,stakes,350,12,0.7295497169951425,85.71938470478177
Expert Rule,stakes,350,13,0.7330673173784144,84.21073548828
Expert Rule,stakes,350,14,0.7330935802434992,84.36866997756412
Expert Rule,stakes,350,15,0.7409049109249104,81.51293266804419
Expert Rule,stakes,350,16,0.6837382441426558,98.59124062900914
Expert Rule,stakes,350,17,0.7487941473405152,77.9950537230681
Expert Rule,stakes,350,18,0.7481880435075698,78.0338096933926
Expert Rule,stakes,350,19,0.7535432985857631,76.16342604524466
Expert Rule,stakes,350,20,0.6813216130948258,97.56390061997176
Expert Rule,stakes,350,21,0.7616955173500396,72.71565143238908
Expert Rule,stakes,350,22,0.6551138607283821,104.21508652542704
Expert Rule,stakes,350,23,0.7403223779798446,78.59479184831802
Expert Rule,stakes,350,24,0.701580030936471,89.52460956848248
Expert Rule,stakes,350,25,0.7701007350386719,68.79318336586115
Expert Rule,stakes,350,26,0.7676636887975148,69.0279409311586
Expert Rule,stakes,350,27,0.7800132049264628,65.16616797578436
Expert Rule,stakes,350,28,0.7910311652541298,61.66133455321599
Expert Rule,stakes,350,29,0.7874739813458003,62.52628392852566
Expert Rule,stakes,350,30,0.7556704762944391,71.35535571595827
Expert Rule,stakes,350,31,0.80828176913291,55.67631421140181
Expert Rule,stakes,350,32,0.7697338426439235,66.41113177292382
Expert Rule,stakes,350,33,0.8091438109104825,54.86461517548193
Expert Rule,stakes,350,34,0.824573902197901,50.184058276924574
Expert Rule,stakes,350,35,0.8262325686651371,49.5150357676023
Expert Rule,stakes,350,36,0.8096933645826236,54.10270583732678
Expert Rule,stakes,350,37,0.7751891312848257,63.51309211541221
Expert Rule,stakes,350,38,0.6677949207363792,93.18513837521337
Expert Rule,stakes,350,39,0.8382922550388183,45.2171630216143
Expert Rule,stakes,350,40,0.7813803661709202,61.124461475424454
Expert Rule,stakes,350,41,0.8268793998316727,48.302260078996405
Expert Rule,stakes,350,42,0.8415126859659953,44.10556199779785
Expert Rule,stakes,350,43,0.8520792260753584,41.04495499310885
Expert Rule,stakes,350,44,0.743140589243894,71.38309871958121
Expert Rule,stakes,350,45,0.7977419955521741,56.18887391564274
Expert Rule,stakes,350,46,0.7600549421558107,66.30747699549615
Expert Rule,stakes,350,47,0.8663119209785839,36.81449790233619
Expert Rule,stakes,350,48,0.7442947901537069,70.52067575147898
Expert Rule,stakes,350,49,0.8658965122019671,36.89092445598421
Expert Rule,stakes,351,0,0.6878498814671337,83.27465017009264
Expert Rule,stakes,351,1,0.6903826911878865,82.28452602291891
Expert Rule,stakes,351,2,0.7001191932275204,79.67839331236193
Expert Rule,stakes,351,3,0.7066380680794759,77.88742771121844
Expert Rule,stakes,351,4,0.700025856377998,79.91233893164002
Expert Rule,stakes,351,5,0.7183140077051765,74.90205389566906
Expert Rule,stakes,351,6,0.7241087475111839,73.24604768160835
Expert Rule,stakes,351,7,0.7139600564757653,75.5551886329328
Expert Rule,stakes,351,8,0.7172898076527261,74.92443212688363
Expert Rule,stakes,351,9,0.7314053755249238,71.3085839172063
Expert Rule,stakes,351,10,0.7451971974530234,67.63401525964605
Expert Rule,stakes,351,11,0.7505967777908089,66.15617593940033
Expert Rule,stakes,351,12,0.7497525864652496,66.44451223653553
Expert Rule,stakes,351,13,0.7604298004962062,63.58542392678456
Expert Rule,stakes,351,14,0.7649201564046325,62.37975811194181
Expert Rule,stakes,351,15,0.7648634286081307,62.43741312303327
Expert Rule,stakes,351,16,0.7675433656809483,61.7841780394746
Expert Rule,stakes,351,17,0.7771013148602524,59.24973908507395
Expert Rule,stakes,351,18,0.7823263842499699,57.80868075386204
Expert Rule,stakes,351,19,0.7139413666761445,75.51738054121637
Expert Rule,stakes,351,20,0.715196511965927,75.58572915575641
Expert Rule,stakes,351,21,0.7719906701639998,60.658754247066206
Expert Rule,stakes,351,22,0.7800866933706142,58.617757705283935
Expert Rule,stakes,351,23,0.7991813841800225,53.51281116391468
Expert Rule,stakes,351,24,0.7945267973717544,54.8043522034811
Expert Rule,stakes,351,25,0.7970289779290198,54.192889257182685
Expert Rule,stakes,351,26,0.8069446323986532,51.47443821711298
Expert Rule,stakes,351,27,0.8078106679902997,51.146596025041056
Expert Rule,stakes,351,28,0.8108790098427145,50.34824201567882
Expert Rule,stakes,351,29,0.8133283048067104,49.71671371781881
Expert Rule,stakes,351,30,0.7837274773008847,57.39324669315994
Expert Rule,stakes,351,31,0.819406816292525,47.93824242732815
Expert Rule,stakes,351,32,0.7305618627856107,71.83461062888972
Expert Rule,stakes,351,33,0.8232153288632573,47.147767234971965
Expert Rule,stakes,351,34,0.8293540652349642,45.47214191439059
Expert Rule,stakes,351,35,0.8105908331727906,50.5633926288082
Expert Rule,stakes,351,36,0.7552377748123159,65.58445897476743
Expert Rule,stakes,351,37,0.831812168579711,45.08151031324673
Expert Rule,stakes,351,38,0.8345804695141744,44.35220927792132
Expert Rule,stakes,351,39,0.8302273826374967,45.56156630407603
Expert Rule,stakes,351,40,0.8009246364651313,53.26121179587798
Expert Rule,stakes,351,41,0.8001271627890322,53.30940465889152
Expert Rule,stakes,351,42,0.8466510010604407,40.88111446159915
Expert Rule,stakes,351,43,0.8488109642865553,40.28695085563609
Expert Rule,stakes,351,44,0.8172959208727263,48.782446193467905
Expert Rule,stakes,351,45,0.8525756070548556,39.35490450586744
Expert Rule,stakes,351,46,0.8283543051112616,45.89538632540115
Expert Rule,stakes,351,47,0.8500072386008741,40.118509500614536
Expert Rule,stakes,351,48,0.7748687414630864,60.0173653989798
Expert Rule,stakes,351,49,0.8097784911939544,50.57125273107867
Expert Rule,stakes,352,0,0.6898104538646246,76.09190746328944
Expert Rule,stakes,352,1,0.6981140824131603,73.96766405425855
Expert Rule,stakes,352,2,0.701838387986691,72.93132568959072
Expert Rule,stakes,352,3,0.7106845642563049,70.8910504538025
Expert Rule,stakes,352,4,0.7052079630768882,71.99160687757151
Expert Rule,stakes,352,5,0.7200521242445314,68.36232710900639
Expert Rule,stakes,352,6,0.7243074816958032,67.29265794982027
Expert Rule,stakes,352,7,0.7298524822856363,66.03432953711588
Expert Rule,stakes,352,8,0.7314523111301643,65.55324302755834
Expert Rule,stakes,352,9,0.7320778143108742,65.2530893422862
Expert Rule,stakes,352,10,0.7384602795532235,63.591509190864286
Expert Rule,stakes,352,11,0.7315699183937265,65.02967299586385
Expert Rule,stakes,352,12,0.7333562960690675,64.83280627792173
Expert Rule,stakes,352,13,0.754527769349626,59.67814281418086
Expert Rule,stakes,352,14,0.7481490521131531,61.4089646945685
Expert Rule,stakes,352,15,0.7445144024792791,62.5247190821197
Expert Rule,stakes,352,16,0.7665536420438694,57.21893035485271
Expert Rule,stakes,352,17,0.7426246474509195,62.833696927877135
Expert Rule,stakes,352,18,0.774421883791742,55.11992067034669
Expert Rule,stakes,352,19,0.7741452996600822,55.1317099914865
Expert Rule,stakes,352,20,0.7787270446238371,53.9766372058853
Expert Rule,stakes,352,21,0.7799493499337468,53.61721491343206
Expert Rule,stakes,352,22,0.7707256868998674,56.02637346353042
Expert Rule,stakes,352,23,0.7822811252590648,53.1116372073312
Expert Rule,stakes,352,24,0.7598832129199591,58.797667932331755
Expert Rule,stakes,352,25,0.7967294840356686,49.7704217556859
Expert Rule,stakes,352,26,0.7497509221319689,61.535098463679894
Expert Rule,stakes,352,27,0.8036312661483539,48.32661347453433
Expert Rule,stakes,352,28,0.8055391327020003,47.91307411892895
Expert Rule,stakes,352,29,0.778307953590053,54.80566967693169
Expert Rule,stakes,352,30,0.7948718922548923,50.843358899190996
Expert Rule,stakes,352,31,0.8052859090123576,48.19918956763533
Expert Rule,stakes,352,32,0.816294229677584,45.46377033911608
Expert Rule,stakes,352,33,0.8145232125100134,45.86689704814806
Expert Rule,stakes,352,34,0.7724353368753023,56.088954269556815
Expert Rule,stakes,352,35,0.8239676829051094,43.41542996385152
Expert Rule,stakes,352,36,0.8113094755960548,46.46416957661841
Expert Rule,stakes,352,37,0.8284081564133641,42.27754414627066
Expert Rule,stakes,352,38,0.8303240408590965,41.81053096335467
Expert Rule,stakes,352,39,0.8100767377073002,46.70836173814615
Expert Rule,stakes,352,40,0.8161003708262907,45.1516370438394
Expert Rule,stakes,352,41,0.8332103109733899,40.99373343986173
Expert Rule,stakes,352,42,0.8378420029096858,39.88032259106295
Expert Rule,stakes,352,43,0.8380457091046144,39.86919052308673
Expert Rule,stakes,352,44,0.7593240223723066,59.45756685340109
Expert Rule,stakes,352,45,0.8413822398589552,39.22672871036364
Expert Rule,stakes,352,46,0.8357267819061944,40.587489041323735
Expert Rule,stakes,352,47,0.8393921077078266,39.652323972475976
Expert Rule,stakes,352,48,0.843002196561387,38.738915767621144
Expert Rule,stakes,352,49,0.8238181327053941,43.56411020737118
Expert Rule,stakes,353,0,0.730833975750631,68.45433074140131
Expert Rule,stakes,353,1,0.7285594145637558,69.11656990759796
Expert Rule,stakes,353,2,0.7644223414699942,59.8246258264796
Expert Rule,stakes,353,3,0.7059682411933947,74.87958883030868
Expert Rule,stakes,353,4,0.7618051133750015,60.32407827650436
Expert Rule,stakes,353,5,0.7568312182798961,61.59169208544261
Expert Rule,stakes,353,6,0.7786231158244992,55.8593579911015
Expert Rule,stakes,353,7,0.731738885564515,67.24900312716672
Expert Rule,stakes,353,8,0.785992700443986,53.55770246623229
Expert Rule,stakes,353,9,0.7881084485756389,52.78484713523199
Expert Rule,stakes,353,10,0.7729778841320643,56.2573780798994
Expert Rule,stakes,353,11,0.7980726046609772,49.92348941819665
Expert Rule,stakes,353,12,0.7310397648721774,66.62711861374294
Expert Rule,stakes,353,13,0.7914256145081089,51.42870848658054
Expert Rule,stakes,353,14,0.7936063713365793,50.87831601159508
Expert Rule,stakes,353,15,0.7947626435461492,50.58690155837635
Expert Rule,stakes,353,16,0.8140478747028381,45.75497848610584
Expert Rule,stakes,353,17,0.8173989023169788,44.856767822112324
Expert Rule,stakes,353,18,0.8003335204031395,49.05423896154009
Expert Rule,stakes,353,19,0.7365318025132168,64.85633515089044
Expert Rule,stakes,353,20,0.8247834200991433,43.08486577653302
Expert Rule,stakes,353,21,0.7752001048017567,55.02485633607468
Expert Rule,stakes,353,22,0.8290233360890862,41.818855201324666
Expert Rule,stakes,353,23,0.8341427029531054,40.514610424475094
Expert Rule,stakes,353,24,0.8383818965136582,39.39588637874475
Expert Rule,stakes,353,25,0.8406694185498768,38.74068604582826
Expert Rule,stakes,353,26,0.8442187345752972,37.7957179725785
Expert Rule,stakes,353,27,0.7316855668142985,65.23079861343834
Expert Rule,stakes,353,28,0.7901185934609982,51.07674567617164
Expert Rule,stakes,353,29,0.8488154860075032,36.704372447612336
Expert Rule,stakes,353,30,0.848885524961263,36.66675724525306
Expert Rule,stakes,353,31,0.823959147633975,42.57971784524617
Expert Rule,stakes,353,32,0.8291500482388832,41.34322427205867
Expert Rule,stakes,353,33,0.7542932995369712,59.23849397731629
Expert Rule,stakes,353,34,0.8597519280875269,33.74227027393991
Expert Rule,stakes,353,35,0.8428646425502896,37.706962624217645
Expert Rule,stakes,353,36,0.695150713589491,72.88157494182528
Expert Rule,stakes,353,37,0.8625997463455872,32.83166664481441
Expert Rule,stakes,353,38,0.8585936780493038,33.794660912908775
Expert Rule,stakes,353,39,0.8494506085497325,35.99664248794542
Expert Rule,stakes,353,40,0.8660812748080342,32.0149138107301
Expert Rule,stakes,353,41,0.7862463464368282,51.16893609565693
Expert Rule,stakes,353,42,0.8470535920156252,36.635553711417856
Expert Rule,stakes,353,43,0.862718936445838,32.81790521360845
Expert Rule,stakes,353,44,0.8765007845189051,29.480629563044605
Expert Rule,stakes,353,45,0.8716409971580824,30.64561409144401
Expert Rule,stakes,353,46,0.8797361522743066,28.689412607417573
Expert Rule,stakes,353,47,0.8700207553271982,31.020277901378172
Expert Rule,stakes,353,48,0.8650017939876169,32.235788872820294
Expert Rule,stakes,353,49,0.8654190242352396,32.15460525931718
Expert Rule,stakes,354,0,0.6428730283797017,90.28408019665969
Expert Rule,stakes,354,1,0.6703081662287353,83.7028388842402
Expert Rule,stakes,354,2,0.6766929470085243,82.0515617859261
Expert Rule,stakes,354,3,0.6803503149494878,81.03512877699492
Expert Rule,stakes,354,4,0.693126344511969,77.96992155951376
Expert Rule,stakes,354,5,0.6933345502173478,77.8379230379682
Expert Rule,stakes,354,6,0.6989574080396213,76.73571386062699
Expert Rule,stakes,354,7,0.7063944098146977,74.77439181434889
Expert Rule,stakes,354,8,0.7164147109806291,72.2327588803519
Expert Rule,stakes,354,9,0.707011074020649,74.41872507077893
Expert Rule,stakes,354,10,0.7268346694114632,69.54596304656057
Expert Rule,stakes,354,11,0.7153923653337338,72.24227732126742
Expert Rule,stakes,354,12,0.718355649135046,71.82960087141718
Expert Rule,stakes,354,13,0.7435759223281779,65.52038500491716
Expert Rule,stakes,354,14,0.7302945033487609,68.72389992622762
Expert Rule,stakes,354,15,0.7408779522736508,65.91086254252383
Expert Rule,stakes,354,16,0.7486981710204992,64.12336210279013
Expert Rule,stakes,354,17,0.7507166436409926,63.82120834602403
Expert Rule,stakes,354,18,0.7475993155919054,64.45513358164945
Expert Rule,stakes,354,19,0.7306805860063399,68.48522065409088
Expert Rule,stakes,354,20,0.7727837685500584,57.86645226218005
Expert Rule,stakes,354,21,0.7757473996149378,57.097414541841786
Expert Rule,stakes,354,22,0.7388483554159273,66.81059157968009
Expert Rule,stakes,354,23,0.7873531452785226,54.422763917809604
Expert Rule,stakes,354,24,0.7720286233952481,58.526482183548325
Expert Rule,stakes,354,25,0.76321948810565,60.604811221840805
Expert Rule,stakes,354,26,0.7588564421767494,61.510580683097125
Expert Rule,stakes,354,27,0.7942478535871509,52.45270821510262
Expert Rule,stakes,354,28,0.7304668454639185,68.40488839017993
Expert Rule,stakes,354,29,0.7947738713364305,52.03305130580585
Expert Rule,stakes,354,30,0.7589496094375164,61.36021522653992
Expert Rule,stakes,354,31,0.788605753451768,53.69940909793634
Expert Rule,stakes,354,32,0.7335308469430537,67.39820570207226
Expert Rule,stakes,354,33,0.8082103343504807,48.59183500204551
Expert Rule,stakes,354,34,0.8171184277209587,46.341567142127786
Expert Rule,stakes,354,35,0.8149449042696632,46.966922318929335
Expert Rule,stakes,354,36,0.8005308074092963,50.52721364592703
Expert Rule,stakes,354,37,0.8259678713857339,44.11783293195649
Expert Rule,stakes,354,38,0.7068177904343116,74.68390510227542
Expert Rule,stakes,354,39,0.7850919357170135,54.916638831618364
Expert Rule,stakes,354,40,0.7766136244665405,56.90104270290663
Expert Rule,stakes,354,41,0.7393947878953184,66.12588240138535
Expert Rule,stakes,354,42,0.8146960457803296,46.94502181412848
Expert Rule,stakes,354,43,0.7208332376544418,70.43758801218009
Expert Rule,stakes,354,44,0.807228568429184,48.5335270131288
Expert Rule,stakes,354,45,0.7664991244732391,58.59389145035359
Expert Rule,stakes,354,46,0.7954890575135958,51.46149422929047
Expert Rule,stakes,354,47,0.8382121473948644,40.70264866196331
Expert Rule,stakes,354,48,0.8337422460372782,41.89379425426166
Expert Rule,stakes,354,49,0.7668990842595833,58.93362667793647
Expert Rule,stakes,355,0,0.7511699860926079,86.06310598423525
Expert Rule,stakes,355,1,0.6123390253390495,132.9493255459281
Expert Rule,stakes,355,2,0.7215287276217323,95.1373449650966
Expert Rule,stakes,355,3,0.678429085578221,109.17184605167184
Expert Rule,stakes,355,4,0.6787453579102418,108.3566268395474
Expert Rule,stakes,355,5,0.6544900989559238,115.64043943267713
Expert Rule,stakes,355,6,0.7719318286326408,76.5666185070144
Expert Rule,stakes,355,7,0.6516911086881071,115.99792594443794
Expert Rule,stakes,355,8,0.714736541337888,94.47387819777985
Expert Rule,stakes,355,9,0.7624776285649861,78.4548915210763
Expert Rule,stakes,355,10,0.7381637988206577,86.07805167188403
Expert Rule,stakes,355,11,0.7510646927228251,81.49746543727596
Expert Rule,stakes,355,12,0.6809532441715205,103.66900631647655
Expert Rule,stakes,355,13,0.5668501057469522,139.32354603020818
Expert Rule,stakes,355,14,0.7207072033001051,89.28261145335819
Expert Rule,stakes,355,15,0.7828357729532712,69.29691563342189
Expert Rule,stakes,355,16,0.7209340023921074,88.48732163855556
Expert Rule,stakes,355,17,0.77171755283542,72.11360397838833
Expert Rule,stakes,355,18,0.7506924692544543,78.34628295433163
Expert Rule,stakes,355,19,0.7961766202997371,63.9812414707698
Expert Rule,stakes,355,20,0.775487632398177,70.18797510086024
Expert Rule,stakes,355,21,0.8028170290566521,61.58685651248117
Expert Rule,stakes,355,22,0.8051816378773634,60.82938495828067
Expert Rule,stakes,355,23,0.7636342532018285,73.436706368571
Expert Rule,stakes,355,24,0.7936457433564705,63.88654677592601
Expert Rule,stakes,355,25,0.7946896395593833,63.65957383553304
Expert Rule,stakes,355,26,0.7479960676717081,77.70516860463975
Expert Rule,stakes,355,27,0.8163650544356691,56.50258532845869
Expert Rule,stakes,355,28,0.7623013753697374,72.76709297444413
Expert Rule,stakes,355,29,0.8137440488522681,56.86159078039494
Expert Rule,stakes,355,30,0.7881736948579005,64.39752602612711
Expert Rule,stakes,355,31,0.8275147008968835,52.4245318496578
Expert Rule,stakes,355,32,0.7713244422197278,69.17584482961017
Expert Rule,stakes,355,33,0.8332053107636452,50.42585299258762
Expert Rule,stakes,355,34,0.830049021546641,51.265846346066226
Expert Rule,stakes,355,35,0.8365592732973978,49.210520965437
Expert Rule,stakes,355,36,0.8294592716772449,51.21743636307851
Expert Rule,stakes,355,37,0.7882029635668453,63.34935468296356
Expert Rule,stakes,355,38,0.8027387983343843,58.78794292941037
Expert Rule,stakes,355,39,0.8435227073609343,46.639116046566926
Expert Rule,stakes,355,40,0.8502190884770973,44.621143266480914
Expert Rule,stakes,355,41,0.8412331001653146,47.1948062170555
Expert Rule,stakes,355,42,0.8567944688367509,42.53967798677922
Expert Rule,stakes,355,43,0.8595738984263234,41.68318626079547
Expert Rule,stakes,355,44,0.8473215599884947,45.22712382250723
Expert Rule,stakes,355,45,0.8607418000092993,41.19915040882872
Expert Rule,stakes,355,46,0.7525063082340325,72.91263298518905
Expert Rule,stakes,355,47,0.8576689553384093,41.865397322818
Expert Rule,stakes,355,48,0.8439871047582762,45.932511073070394
Expert Rule,stakes,355,49,0.6987900750326193,88.29569565029708
Expert Rule,stakes,356,0,0.6629245758304543,83.62614553273666
Expert Rule,stakes,356,1,0.5980142412593714,100.9141146506334
Expert Rule,stakes,356,2,0.6759600478476215,81.21648054051118
Expert Rule,stakes,356,3,0.6843614685978887,79.11497913267645
Expert Rule,stakes,356,4,0.680320787205241,80.39392092417638
Expert Rule,stakes,356,5,0.661200285966211,84.563980912855
Expert Rule,stakes,356,6,0.648764279617831,88.38378282547261
Expert Rule,stakes,356,7,0.6745476883044697,82.40943565831422
Expert Rule,stakes,356,8,0.6938683321650108,77.13550589338101
Expert Rule,stakes,356,9,0.6149750191341452,96.02346543486061
Expert Rule,stakes,356,10,0.711013707280598,72.21129355010032
Expert Rule,stakes,356,11,0.690239030258442,77.81557454593025
Expert Rule,stakes,356,12,0.6781129115918207,81.4071844540597
Expert Rule,stakes,356,13,0.6725242965368268,82.1783931650423
Expert Rule,stakes,356,14,0.7155401849429484,71.64119958229118
Expert Rule,stakes,356,15,0.7344477408113921,66.99264604812487
Expert Rule,stakes,356,16,0.73881846902469,66.00391793154098
Expert Rule,stakes,356,17,0.7512758871363432,62.821543917678234
Expert Rule,stakes,356,18,0.7468917307487519,63.75212059076232
Expert Rule,stakes,356,19,0.7546243336150705,61.68283174162213
Expert Rule,stakes,356,20,0.72424773833841,69.62460124630607
Expert Rule,stakes,356,21,0.6863872163382614,78.62665429174545
Expert Rule,stakes,356,22,0.7359569142014724,65.87634940480565
Expert Rule,stakes,356,23,0.7654353608408795,58.586381201815726
Expert Rule,stakes,356,24,0.7676481944324318,57.894067824747715
Expert Rule,stakes,356,25,0.6132453930206163,95.57141062689196
Expert Rule,stakes,356,26,0.7742454687913063,55.84034143200721
Expert Rule,stakes,356,27,0.7800031682429666,54.35470376121694
Expert Rule,stakes,356,28,0.763356299787223,58.25395772224143
Expert Rule,stakes,356,29,0.7446871710037483,63.068914970148526
Expert Rule,stakes,356,30,0.7653209393288625,58.11252941481568
Expert Rule,stakes,356,31,0.7944958060970659,50.8766554558292
Expert Rule,stakes,356,32,0.7971577955145951,50.19191649184594
Expert Rule,stakes,356,33,0.798524562874628,49.88175865635053
Expert Rule,stakes,356,34,0.7926969749853036,51.20842666970555
Expert Rule,stakes,356,35,0.8038922719287672,48.39158118285104
Expert Rule,stakes,356,36,0.7770056973201613,55.15913959224158
Expert Rule,stakes,356,37,0.8124407353785669,46.390483447762776
Expert Rule,stakes,356,38,0.813397028692948,46.172534687059475
Expert Rule,stakes,356,39,0.8050950480556056,48.12661934454211
Expert Rule,stakes,356,40,0.7958042532616161,50.28365640238005
Expert Rule,stakes,356,41,0.8076220240664698,47.43742717136487
Expert Rule,stakes,356,42,0.8085233653589683,47.281893420282415
Expert Rule,stakes,356,43,0.8238591912287841,43.45708853611365
Expert Rule,stakes,356,44,0.8251373083485201,43.09553433060459
Expert Rule,stakes,356,45,0.7991692626307373,49.59386849655696
Expert Rule,stakes,356,46,0.8322200643196274,41.41240076376451
Expert Rule,stakes,356,47,0.7987888842422504,49.52139688487477
Expert Rule,stakes,356,48,0.797618162989836,49.91612303662805
Expert Rule,stakes,356,49,0.7947974699268544,50.72727283831336
Expert Rule,stakes,357,0,0.5415620412828783,108.13053705989047
Expert Rule,stakes,357,1,0.5618068772092949,102.21478166200797
Expert Rule,stakes,357,2,0.5588212829866075,101.2284546722588
Expert Rule,stakes,357,3,0.5885737061534155,95.62374279047233
Expert Rule,stakes,357,4,0.6022172002540007,93.34581527017605
Expert Rule,stakes,357,5,0.6098754227762619,93.15756184717394
Expert Rule,stakes,357,6,0.6120508942347532,93.03533164472199
Expert Rule,stakes,357,7,0.6438376932026861,86.55130906221203
Expert Rule,stakes,357,8,0.662718114689481,82.67465814618892
Expert Rule,stakes,357,9,0.6695907514370367,81.44629846524975
Expert Rule,stakes,357,10,0.6826577932702456,78.98778922120786
Expert Rule,stakes,357,11,0.6963831017004761,76.08436859287977
Expert Rule,stakes,357,12,0.7062305674795752,74.07583144087751
Expert Rule,stakes,357,13,0.7150790719068949,72.18079287644252
Expert Rule,stakes,357,14,0.7211679392528914,71.1398265310582
Expert Rule,stakes,357,15,0.732266130641634,68.63130460013238
Expert Rule,stakes,357,16,0.7370724802268254,67.80812326735386
Expert Rule,stakes,357,17,0.7470942291016425,65.48329553097958
Expert Rule,stakes,357,18,0.7467614166496989,65.64180037360302
Expert Rule,stakes,357,19,0.7524820209311864,64.20973497472188
Expert Rule,stakes,357,20,0.7317325510533113,69.50905948198314
Expert Rule,stakes,357,21,0.7568063893050725,62.99336124506268
Expert Rule,stakes,357,22,0.7568052257294631,63.34168713929696
Expert Rule,stakes,357,23,0.5550245678209063,115.13985181369416
Expert Rule,stakes,357,24,0.7795619473571168,57.130595600059095
Expert Rule,stakes,357,25,0.7779023574281169,57.73219689654695
Expert Rule,stakes,357,26,0.6158578208365383,99.30238998805815
Expert Rule,stakes,357,27,0.7886092967190234,54.72562668245374
