mechanism,dynamic_mode,run,timestep,alpha,friction
Stakes-Weighted DoCS,learning,7,12,0.803068390794025,5.101869653754439
Stakes-Weighted DoCS,learning,7,13,0.8031883265992319,4.759472718969474
Stakes-Weighted DoCS,learning,7,14,0.8033596405750597,4.531429543714162
Stakes-Weighted DoCS,learning,7,15,0.8035056898816837,4.246388523516566
Stakes-Weighted DoCS,learning,7,16,0.8035189063706288,4.067108528949608
Stakes-Weighted DoCS,learning,7,17,0.8035807373639507,3.7611436696748948
Stakes-Weighted DoCS,learning,7,18,0.8036646578724739,3.575069146651265
Stakes-Weighted DoCS,learning,7,19,0.8036981035446976,3.413166237618303
Stakes-Weighted DoCS,learning,7,20,0.8037122957885052,3.277846366253224
Stakes-Weighted DoCS,learning,7,21,0.8037982673029971,3.138972535804542
Stakes-Weighted DoCS,learning,7,22,0.8038983094508722,3.063041705258215
Stakes-Weighted DoCS,learning,7,23,0.8039652812103448,2.8718701601126893
Stakes-Weighted DoCS,learning,7,24,0.8040301609446265,2.7663553709085322
Stakes-Weighted DoCS,learning,7,25,0.8040680127209758,2.644748698376939
Stakes-Weighted DoCS,learning,7,26,0.8041062080985442,2.5516536295581727
Stakes-Weighted DoCS,learning,7,27,0.8041718514214624,2.509486062972391
Stakes-Weighted DoCS,learning,7,28,0.8041894560366222,2.3825943285874414
Stakes-Weighted DoCS,learning,7,29,0.8042299054880993,2.3090129541110453
Stakes-Weighted DoCS,learning,7,30,0.8042782567110344,2.254136420542675
Stakes-Weighted DoCS,learning,7,31,0.8043113403311257,2.1677244427354503
Stakes-Weighted DoCS,learning,7,32,0.8043353447321294,2.1008928782994656
Stakes-Weighted DoCS,learning,7,33,0.8043546541170932,2.0399075153384176
Stakes-Weighted DoCS,learning,7,34,0.8043846807589021,1.9879021409378765
Stakes-Weighted DoCS,learning,7,35,0.8044080262667483,1.9319734094326775
Stakes-Weighted DoCS,learning,7,36,0.8044087899403527,1.8862383316495497
Stakes-Weighted DoCS,learning,7,37,0.8044278428372297,1.8320069121537828
Stakes-Weighted DoCS,learning,7,38,0.8044685032888631,1.8212503717596302
Stakes-Weighted DoCS,learning,7,39,0.804514527727073,1.7962811138262573
Stakes-Weighted DoCS,learning,7,40,0.8045469678182509,1.7202164346947852
Stakes-Weighted DoCS,learning,7,41,0.8045420051584011,1.6705661368257652
Stakes-Weighted DoCS,learning,7,42,0.804562492706704,1.6263636761937554
Stakes-Weighted DoCS,learning,7,43,0.80456599016613,1.588798350745143
Stakes-Weighted DoCS,learning,7,44,0.8045883019048206,1.5587290867214387
Stakes-Weighted DoCS,learning,7,45,0.8046101259634595,1.5260625769869718
Stakes-Weighted DoCS,learning,7,46,0.8046440190223422,1.5256064963681348
Stakes-Weighted DoCS,learning,7,47,0.8046509731678633,1.4572485807201667
Stakes-Weighted DoCS,learning,7,48,0.8046598467464604,1.4281970647654043
Stakes-Weighted DoCS,learning,7,49,0.8046711761270675,1.4013065922726478
Stakes-Weighted DoCS,learning,8,0,0.6906764415643557,38.54664215129569
Stakes-Weighted DoCS,learning,8,1,0.6972754666333271,25.699058043532773
Stakes-Weighted DoCS,learning,8,2,0.6999742764078095,19.28771347002105
Stakes-Weighted DoCS,learning,8,3,0.7020138342016762,15.441430230260844
Stakes-Weighted DoCS,learning,8,4,0.7025238347725422,12.999072932274993
Stakes-Weighted DoCS,learning,8,5,0.7030742127406643,11.042463426580273
Stakes-Weighted DoCS,learning,8,6,0.7038728400634768,9.676062205974024
Stakes-Weighted DoCS,learning,8,7,0.7040367251517028,8.600051212414003
Stakes-Weighted DoCS,learning,8,8,0.7044217829182761,7.728629185722943
Stakes-Weighted DoCS,learning,8,9,0.7046505060702726,7.026463858407422
Stakes-Weighted DoCS,learning,8,10,0.7049240292992821,6.442083470214011
Stakes-Weighted DoCS,learning,8,11,0.7051767331738401,5.94685226696054
Stakes-Weighted DoCS,learning,8,12,0.705270832083454,5.521803398524365
Stakes-Weighted DoCS,learning,8,13,0.7055105537657921,5.164404933736265
Stakes-Weighted DoCS,learning,8,14,0.7055018244502655,4.8374626486560945
Stakes-Weighted DoCS,learning,8,15,0.7055376195626288,4.54870758443951
Stakes-Weighted DoCS,learning,8,16,0.7055931380419097,4.296591586305688
Stakes-Weighted DoCS,learning,8,17,0.7056021945246116,4.071676759482177
Stakes-Weighted DoCS,learning,8,18,0.7058266919887657,3.9167719155432894
Stakes-Weighted DoCS,learning,8,19,0.7058702137143557,3.6831434448418516
Stakes-Weighted DoCS,learning,8,20,0.7059602753174404,3.5162702322390227
Stakes-Weighted DoCS,learning,8,21,0.706074485518978,3.3699910390746775
Stakes-Weighted DoCS,learning,8,22,0.7062555429098394,3.269337049471758
Stakes-Weighted DoCS,learning,8,23,0.7063485347087864,3.098083101017601
Stakes-Weighted DoCS,learning,8,24,0.7063724856647609,2.974495325745495
Stakes-Weighted DoCS,learning,8,25,0.7064866130860414,2.8812847017718752
Stakes-Weighted DoCS,learning,8,26,0.70662418681298,2.7959881053769355
Stakes-Weighted DoCS,learning,8,27,0.7067486274348337,2.69489925761433
Stakes-Weighted DoCS,learning,8,28,0.7067015244187618,2.5803027194247727
Stakes-Weighted DoCS,learning,8,29,0.7067522129856045,2.49527561670925
Stakes-Weighted DoCS,learning,8,30,0.7066993808323598,2.4198461825598048
Stakes-Weighted DoCS,learning,8,31,0.7066137974186346,2.3577718669866456
Stakes-Weighted DoCS,learning,8,32,0.7067329763261561,2.312136448207275
Stakes-Weighted DoCS,learning,8,33,0.7067708153007631,2.2101100039460895
Stakes-Weighted DoCS,learning,8,34,0.7068716445303415,2.176710971897681
Stakes-Weighted DoCS,learning,8,35,0.7068724441725726,2.090118308695443
Stakes-Weighted DoCS,learning,8,36,0.7069625473601697,2.05948369722589
Stakes-Weighted DoCS,learning,8,37,0.7070022082128117,1.9845761904843968
Stakes-Weighted DoCS,learning,8,38,0.7070500821357966,1.937491448699935
Stakes-Weighted DoCS,learning,8,39,0.707078929338095,1.886486151294217
Stakes-Weighted DoCS,learning,8,40,0.7070729643097032,1.8411285573477156
Stakes-Weighted DoCS,learning,8,41,0.7071535635496633,1.8224127357214996
Stakes-Weighted DoCS,learning,8,42,0.7072548550645734,1.7998850138989961
Stakes-Weighted DoCS,learning,8,43,0.707303833816732,1.7249864969984843
Stakes-Weighted DoCS,learning,8,44,0.7073034554694686,1.6808221190574153
Stakes-Weighted DoCS,learning,8,45,0.7072944596378352,1.6450376583745474
Stakes-Weighted DoCS,learning,8,46,0.7073127409344957,1.6110188637863574
Stakes-Weighted DoCS,learning,8,47,0.7073644363337387,1.5886610914491637
Stakes-Weighted DoCS,learning,8,48,0.7074240461009487,1.5622473095617084
Stakes-Weighted DoCS,learning,8,49,0.7074595926004976,1.5198538724078834
Stakes-Weighted DoCS,learning,9,0,0.7584145723447618,41.9811836483803
Stakes-Weighted DoCS,learning,9,1,0.7622913647796042,27.35070641998104
Stakes-Weighted DoCS,learning,9,2,0.7643829540293368,21.805322653663815
Stakes-Weighted DoCS,learning,9,3,0.7654294457351605,16.536477730147684
Stakes-Weighted DoCS,learning,9,4,0.7661569203811082,13.670015703205461
Stakes-Weighted DoCS,learning,9,5,0.7667029485303962,11.808558178550232
Stakes-Weighted DoCS,learning,9,6,0.7670841501509973,10.254681744565023
Stakes-Weighted DoCS,learning,9,7,0.7674283633056254,9.343112024569281
Stakes-Weighted DoCS,learning,9,8,0.7677144083650556,8.477323563884365
Stakes-Weighted DoCS,learning,9,9,0.767890627190537,7.461956968471867
Stakes-Weighted DoCS,learning,9,10,0.7680271060696732,6.854934429668725
Stakes-Weighted DoCS,learning,9,11,0.7682161947541921,6.690757536009683
Stakes-Weighted DoCS,learning,9,12,0.7683122829187705,5.870167050669024
Stakes-Weighted DoCS,learning,9,13,0.7684288653285343,5.551616498170004
Stakes-Weighted DoCS,learning,9,14,0.7685328488094347,5.215179315694898
Stakes-Weighted DoCS,learning,9,15,0.7686091918258924,4.841843799390194
Stakes-Weighted DoCS,learning,9,16,0.7686562181224379,4.583660298897504
Stakes-Weighted DoCS,learning,9,17,0.7687163174207039,4.331579256774492
Stakes-Weighted DoCS,learning,9,18,0.7687633247830317,4.102511370472707
Stakes-Weighted DoCS,learning,9,19,0.7688162079526673,3.9329059617620583
Stakes-Weighted DoCS,learning,9,20,0.7688684439109212,3.770715083036072
Stakes-Weighted DoCS,learning,9,21,0.7689107303058459,3.5858661153031326
Stakes-Weighted DoCS,learning,9,22,0.768953112424584,3.449828062372523
Stakes-Weighted DoCS,learning,9,23,0.7689837313779828,3.2853921725851394
Stakes-Weighted DoCS,learning,9,24,0.7690096995299883,3.155801301513484
Stakes-Weighted DoCS,learning,9,25,0.7690455997791057,3.0775803815819804
Stakes-Weighted DoCS,learning,9,26,0.7690788605798542,2.9666879067735863
Stakes-Weighted DoCS,learning,9,27,0.7690950428094219,2.8302382846954077
Stakes-Weighted DoCS,learning,9,28,0.7691127296703365,2.7348564614664563
Stakes-Weighted DoCS,learning,9,29,0.769152485122415,2.7797165901305787
Stakes-Weighted DoCS,learning,9,30,0.7691830173219072,2.629660378930611
Stakes-Weighted DoCS,learning,9,31,0.7692041485202215,2.5044252126041235
Stakes-Weighted DoCS,learning,9,32,0.7692226250238623,2.425824175613367
Stakes-Weighted DoCS,learning,9,33,0.7692389750765715,2.3534731240103524
Stakes-Weighted DoCS,learning,9,34,0.769251053966157,2.279740522724023
Stakes-Weighted DoCS,learning,9,35,0.7692706776219723,2.24585307863618
Stakes-Weighted DoCS,learning,9,36,0.7692945661490054,2.2246893590596417
Stakes-Weighted DoCS,learning,9,37,0.7693173671924081,2.16726218224089
Stakes-Weighted DoCS,learning,9,38,0.769335187884053,2.0831427289802833
Stakes-Weighted DoCS,learning,9,39,0.7693557269473846,2.0582690197980167
Stakes-Weighted DoCS,learning,9,40,0.7693570683133646,1.9656272823407557
Stakes-Weighted DoCS,learning,9,41,0.7693743953516443,1.950314354466306
Stakes-Weighted DoCS,learning,9,42,0.7693831407012552,1.8691198559697237
Stakes-Weighted DoCS,learning,9,43,0.7693986177254235,1.8597121549952127
Stakes-Weighted DoCS,learning,9,44,0.7694161136874578,1.8391250829345684
Stakes-Weighted DoCS,learning,9,45,0.769425611779492,1.7560130538511707
Stakes-Weighted DoCS,learning,9,46,0.7694384943929953,1.7367481056051621
Stakes-Weighted DoCS,learning,9,47,0.7694405460492227,1.6762125182545276
Stakes-Weighted DoCS,learning,9,48,0.7694542088055597,1.6796192358762498
Stakes-Weighted DoCS,learning,9,49,0.7694587906814874,1.6093754499374664
Stakes-Weighted DoCS,learning,10,0,0.8645262499924599,28.394587216433866
Stakes-Weighted DoCS,learning,10,1,0.9074696972331155,19.507831956689856
Stakes-Weighted DoCS,learning,10,2,0.9268012779301329,14.086162753696827
Stakes-Weighted DoCS,learning,10,3,0.93815582645803,11.722134216908387
Stakes-Weighted DoCS,learning,10,4,0.9457720094911549,11.112193498970422
Stakes-Weighted DoCS,learning,10,5,0.951198185290158,9.16338055535951
Stakes-Weighted DoCS,learning,10,6,0.9552907808562926,8.106699546688164
Stakes-Weighted DoCS,learning,10,7,0.9584698998344707,6.865102951960486
Stakes-Weighted DoCS,learning,10,8,0.9610275784960135,6.193887118867205
Stakes-Weighted DoCS,learning,10,9,0.9631484595134817,5.8348540828277535
Stakes-Weighted DoCS,learning,10,10,0.9649389479768594,5.5912452332000635
Stakes-Weighted DoCS,learning,10,11,0.9664381325473225,4.946968281722446
Stakes-Weighted DoCS,learning,10,12,0.9677448881056112,4.711026530391453
Stakes-Weighted DoCS,learning,10,13,0.968888233639536,4.4832660762586585
Stakes-Weighted DoCS,learning,10,14,0.9698666366097793,4.234053003930345
Stakes-Weighted DoCS,learning,10,15,0.9707645866612131,4.059163883743112
Stakes-Weighted DoCS,learning,10,16,0.9715793523640793,4.111052033967604
Stakes-Weighted DoCS,learning,10,17,0.9722884512061614,3.5233433783273944
Stakes-Weighted DoCS,learning,10,18,0.9729429269381777,3.575816472633422
Stakes-Weighted DoCS,learning,10,19,0.97353254977637,3.339572648790528
Stakes-Weighted DoCS,learning,10,20,0.9740698550129063,3.1923277791850637
Stakes-Weighted DoCS,learning,10,21,0.9745566003004613,2.981113454570911
Stakes-Weighted DoCS,learning,10,22,0.9750104516070939,2.9637180538303918
Stakes-Weighted DoCS,learning,10,23,0.9754242430896454,2.776269310033839
Stakes-Weighted DoCS,learning,10,24,0.9758076034133415,2.682058651790943
Stakes-Weighted DoCS,learning,10,25,0.9761714208020074,2.732985488267811
Stakes-Weighted DoCS,learning,10,26,0.9765057735663183,2.5601598761268045
Stakes-Weighted DoCS,learning,10,27,0.9768218531797134,2.559302416353757
Stakes-Weighted DoCS,learning,10,28,0.9771049137772014,2.325044950722209
Stakes-Weighted DoCS,learning,10,29,0.9773829592587522,2.4182566703526955
Stakes-Weighted DoCS,learning,10,30,0.9776414268441428,2.2880521379091427
Stakes-Weighted DoCS,learning,10,31,0.9778882620526953,2.3076921601540037
Stakes-Weighted DoCS,learning,10,32,0.9781162854429143,2.143018856293382
Stakes-Weighted DoCS,learning,10,33,0.9783294140532988,2.0469589134523067
Stakes-Weighted DoCS,learning,10,34,0.9785329925547372,2.0278734753626364
Stakes-Weighted DoCS,learning,10,35,0.9787223850146449,1.9154666000407041
Stakes-Weighted DoCS,learning,10,36,0.978906512976608,1.9461129360251421
Stakes-Weighted DoCS,learning,10,37,0.9790771117944591,1.8222998204151661
Stakes-Weighted DoCS,learning,10,38,0.9792482887819582,1.969113027684482
Stakes-Weighted DoCS,learning,10,39,0.9794055016866742,1.790031491488655
Stakes-Weighted DoCS,learning,10,40,0.9795542609733292,1.728797989229039
Stakes-Weighted DoCS,learning,10,41,0.9797000502673963,1.7659691590582847
Stakes-Weighted DoCS,learning,10,42,0.9798380652146584,1.6990200563185756
Stakes-Weighted DoCS,learning,10,43,0.9799706979781315,1.675557285709496
Stakes-Weighted DoCS,learning,10,44,0.9800908820437298,1.5764498091363606
Stakes-Weighted DoCS,learning,10,45,0.9802112162623146,1.578612628595115
Stakes-Weighted DoCS,learning,10,46,0.9803287107527352,1.5910177092725313
Stakes-Weighted DoCS,learning,10,47,0.9804407305698557,1.541422921958751
Stakes-Weighted DoCS,learning,10,48,0.9805485765823543,1.5167528230468086
Stakes-Weighted DoCS,learning,10,49,0.9806512157018631,1.4681998908182794
Stakes-Weighted DoCS,learning,11,0,0.7083536916152451,38.707566110175115
Stakes-Weighted DoCS,learning,11,1,0.7164573070971284,25.61634508637757
Stakes-Weighted DoCS,learning,11,2,0.7202990321284108,19.184966627992086
Stakes-Weighted DoCS,learning,11,3,0.7227443029480554,15.365832915181361
Stakes-Weighted DoCS,learning,11,4,0.7239199549510844,12.955699295327532
Stakes-Weighted DoCS,learning,11,5,0.7248959699398942,11.000382291915031
Stakes-Weighted DoCS,learning,11,6,0.7258186713980215,9.6065796958997
Stakes-Weighted DoCS,learning,11,7,0.7264109259032355,8.543875077766403
Stakes-Weighted DoCS,learning,11,8,0.7269423405067048,7.67952162623995
Stakes-Weighted DoCS,learning,11,9,0.7271342469342266,7.105391997693341
Stakes-Weighted DoCS,learning,11,10,0.7274802560015454,6.4030773209388885
Stakes-Weighted DoCS,learning,11,11,0.727967002783489,5.937637856346821
Stakes-Weighted DoCS,learning,11,12,0.7283269431683271,5.49794802223962
Stakes-Weighted DoCS,learning,11,13,0.7285661154939931,5.120405390290484
Stakes-Weighted DoCS,learning,11,14,0.7287801333672994,4.800458470465786
Stakes-Weighted DoCS,learning,11,15,0.7289900358237188,4.521054291912196
Stakes-Weighted DoCS,learning,11,16,0.7291119603499643,4.277724138055719
Stakes-Weighted DoCS,learning,11,17,0.7293186610411947,4.05060604990408
Stakes-Weighted DoCS,learning,11,18,0.7294997113157538,3.8469166935967456
Stakes-Weighted DoCS,learning,11,19,0.7296472880433025,3.6609713848374454
Stakes-Weighted DoCS,learning,11,20,0.7297822608180656,3.4944953771254457
Stakes-Weighted DoCS,learning,11,21,0.7298916886312499,3.3403190334754935
Stakes-Weighted DoCS,learning,11,22,0.7300227301446556,3.205675497987847
Stakes-Weighted DoCS,learning,11,23,0.7300557840843502,3.09165903732999
Stakes-Weighted DoCS,learning,11,24,0.7300861934160716,2.9720548452600553
Stakes-Weighted DoCS,learning,11,25,0.7302159068337308,2.8527760527995416
Stakes-Weighted DoCS,learning,11,26,0.7302949848334088,2.7444027400826707
Stakes-Weighted DoCS,learning,11,27,0.7302982931134151,2.6762785073833837
Stakes-Weighted DoCS,learning,11,28,0.7302987754639372,2.587668846958455
Stakes-Weighted DoCS,learning,11,29,0.7303936117831749,2.483121421595609
Stakes-Weighted DoCS,learning,11,30,0.7303715853577144,2.4403715230561116
Stakes-Weighted DoCS,learning,11,31,0.730408867387004,2.3312263170790635
Stakes-Weighted DoCS,learning,11,32,0.7305048814645683,2.2660758523261024
Stakes-Weighted DoCS,learning,11,33,0.730568083057979,2.1970348046942214
Stakes-Weighted DoCS,learning,11,34,0.7305415383507301,2.1714578629422747
Stakes-Weighted DoCS,learning,11,35,0.7306298489921457,2.0828547193606144
Stakes-Weighted DoCS,learning,11,36,0.7305986712949158,2.0608450127215083
Stakes-Weighted DoCS,learning,11,37,0.7305882390877827,1.9917677188038663
Stakes-Weighted DoCS,learning,11,38,0.7305988646212889,1.9288707564525631
Stakes-Weighted DoCS,learning,11,39,0.7306366710746389,1.8738780436741593
Stakes-Weighted DoCS,learning,11,40,0.7306261985079675,1.8486016032577335
Stakes-Weighted DoCS,learning,11,41,0.7306708300204956,1.7881222142924735
Stakes-Weighted DoCS,learning,11,42,0.7307163385435325,1.7478679253754772
Stakes-Weighted DoCS,learning,11,43,0.7307406098647332,1.7083041749450187
Stakes-Weighted DoCS,learning,11,44,0.7307841724861395,1.6720517032382245
Stakes-Weighted DoCS,learning,11,45,0.7307965264810248,1.638679155866649
Stakes-Weighted DoCS,learning,11,46,0.730723849824702,1.677662834001563
Stakes-Weighted DoCS,learning,11,47,0.7307822541259492,1.5724755763638587
Stakes-Weighted DoCS,learning,11,48,0.7307454526746462,1.5726044910176147
Stakes-Weighted DoCS,learning,11,49,0.7307390635499844,1.5180568281695288
Stakes-Weighted DoCS,learning,12,0,0.8867697404604117,31.34844934472759
Stakes-Weighted DoCS,learning,12,1,0.9167274223284996,16.563449669644623
Stakes-Weighted DoCS,learning,12,2,0.9314519526243423,13.04817326762071
Stakes-Weighted DoCS,learning,12,3,0.9401397856433754,11.012003256382831
Stakes-Weighted DoCS,learning,12,4,0.9461039375323886,9.268314703124203
Stakes-Weighted DoCS,learning,12,5,0.9503254321027074,8.754853474182134
Stakes-Weighted DoCS,learning,12,6,0.9536544278051092,7.305260683143086
Stakes-Weighted DoCS,learning,12,7,0.9562680810058432,6.641403234242996
Stakes-Weighted DoCS,learning,12,8,0.9584222250658379,6.042484242284349
Stakes-Weighted DoCS,learning,12,9,0.96023908415505,5.634192639851178
Stakes-Weighted DoCS,learning,12,10,0.9617105908830175,5.198552463974798
Stakes-Weighted DoCS,learning,12,11,0.9629560686475144,4.832576818251108
Stakes-Weighted DoCS,learning,12,12,0.9648883231783344,4.80299845256049
Stakes-Weighted DoCS,learning,12,13,0.9661103196466945,4.749333260698235
