mechanism,dynamic_mode,run,timestep,alpha,friction
Random Assignment,social,594,16,0.7382016910495376,20.54278855528396
Random Assignment,social,594,17,0.825909052917443,11.600424017671724
Random Assignment,social,594,18,0.7590885027191058,14.05477893821389
Random Assignment,social,594,19,0.744445720793981,15.652412058634004
Random Assignment,social,594,20,0.7707015850409542,11.590109989289347
Random Assignment,social,594,21,0.8283452455876313,7.927452724330314
Random Assignment,social,594,22,0.8128228003625619,7.9249097276540175
Random Assignment,social,594,23,0.8239816592176186,6.748055142504905
Random Assignment,social,594,24,0.8109176479980883,6.799686099606766
Random Assignment,social,594,25,0.7087583337582497,10.584168138285321
Random Assignment,social,594,26,0.7873047593988134,6.169063570753897
Random Assignment,social,594,27,0.8311997634517045,4.553530460002666
Random Assignment,social,594,28,0.47114867223777046,14.165297031692988
Random Assignment,social,594,29,0.7899301263494756,4.76122451001042
Random Assignment,social,594,30,0.8315152618699911,3.4919133948216445
Random Assignment,social,594,31,0.5999421510679342,8.632706229541606
Random Assignment,social,594,32,0.7742382606312241,4.2541518174633355
Random Assignment,social,594,33,0.3682126449543428,10.538975694055496
Random Assignment,social,594,34,0.7204083586280567,4.129066907678018
Random Assignment,social,594,35,0.4354632603156813,8.034403252947595
Random Assignment,social,594,36,0.8277993887658126,2.0640862049329307
Random Assignment,social,594,37,0.8020800673852692,2.4639601154728648
Random Assignment,social,594,38,0.6077358611561012,4.443304425584139
Random Assignment,social,594,39,0.8297800211584122,1.6010497998701991
Random Assignment,social,594,40,0.628919922481963,3.39703811478362
Random Assignment,social,594,41,0.8323139944963838,1.3517451293393015
Random Assignment,social,594,42,0.8290667148639743,1.2367946612547787
Random Assignment,social,594,43,0.5093761753799435,3.675352496355345
Random Assignment,social,594,44,0.10693226308945325,5.819648795787524
Random Assignment,social,594,45,0.415258455094244,3.482681026605444
Random Assignment,social,594,46,0.8305577110601425,0.9024618393992171
Random Assignment,social,594,47,0.6848406188342042,1.4805538086412724
Random Assignment,social,594,48,0.5008904478903855,2.3829617592676993
Random Assignment,social,594,49,0.41920453863426577,2.418825708344735
Random Assignment,social,595,0,0.6481674768332304,75.07530966207315
Random Assignment,social,595,1,0.6772073398163305,61.981930826502875
Random Assignment,social,595,2,0.6824704040139318,55.11112394070563
Random Assignment,social,595,3,0.28095208213644984,123.89569264118188
Random Assignment,social,595,4,0.5729805618307964,65.96111807820539
Random Assignment,social,595,5,0.62830410374931,50.35899215521462
Random Assignment,social,595,6,0.4141859533632538,76.09611206874052
Random Assignment,social,595,7,0.6043864518294474,42.963037148359234
Random Assignment,social,595,8,0.601302677916207,40.86360536327249
Random Assignment,social,595,9,0.695913642774176,26.52730738212508
Random Assignment,social,595,10,0.6926967633763533,24.49560385902525
Random Assignment,social,595,11,0.5676555846898423,31.919972386123614
Random Assignment,social,595,12,0.6521822166924724,23.968403399981497
Random Assignment,social,595,13,0.6630039130848577,19.95967386748453
Random Assignment,social,595,14,0.5322965144710383,25.738757204956798
Random Assignment,social,595,15,0.5630051904907009,21.2046636779158
Random Assignment,social,595,16,0.5766041319008399,19.236098102519577
Random Assignment,social,595,17,0.6158773226518695,15.645125216959434
Random Assignment,social,595,18,0.2247465518196643,29.60559481546624
Random Assignment,social,595,19,0.6313224523548773,11.944967594789173
Random Assignment,social,595,20,0.19475878242003897,25.073636606730258
Random Assignment,social,595,21,0.613983209830187,10.20673755721235
Random Assignment,social,595,22,0.5507063483642771,11.377288924952667
Random Assignment,social,595,23,0.6330896105330348,8.188927393580881
Random Assignment,social,595,24,0.6149475351818949,8.318747342461258
Random Assignment,social,595,25,0.6640580737135102,6.4151439966999675
Random Assignment,social,595,26,0.18245683469473561,15.835850008436285
Random Assignment,social,595,27,0.42810890910782173,9.86320216702976
Random Assignment,social,595,28,0.6499890566947224,5.396638499876779
Random Assignment,social,595,29,0.47116219736882625,7.827145805940374
Random Assignment,social,595,30,0.5875880446511098,5.60748685942457
Random Assignment,social,595,31,0.5492005437014384,5.658819640209895
Random Assignment,social,595,32,0.6596846406995376,3.7795550358379377
Random Assignment,social,595,33,0.6016361314296662,4.139247012085603
Random Assignment,social,595,34,0.4975795408889746,4.942849078452451
Random Assignment,social,595,35,0.6460334616493963,3.045114079243342
Random Assignment,social,595,36,0.5582909954488933,3.7169399108098498
Random Assignment,social,595,37,0.6657490696429764,2.4271596852628043
Random Assignment,social,595,38,0.6010622727934911,2.8210811028367853
Random Assignment,social,595,39,0.5416674906317902,3.0182518287144897
Random Assignment,social,595,40,0.6562204899560169,2.11103147017827
Random Assignment,social,595,41,0.264804081924792,4.390678012094015
Random Assignment,social,595,42,0.6829860686871481,1.6679609020356372
Random Assignment,social,595,43,0.6341343561678956,1.8259720407986402
Random Assignment,social,595,44,0.6400656873963667,1.686726478149645
Random Assignment,social,595,45,0.685374068580139,1.3618511098862438
Random Assignment,social,595,46,0.5069100371136195,2.0843556214570818
Random Assignment,social,595,47,0.6329074354347466,1.4029592535360722
Random Assignment,social,595,48,0.5068948042432144,1.8008454295309289
Random Assignment,social,595,49,0.6615934208513052,1.1352936808914678
Random Assignment,social,596,0,0.5430162285771001,105.87004436571526
Random Assignment,social,596,1,0.6113785612222113,79.12366632004283
Random Assignment,social,596,2,0.6220653615068676,65.91591631803661
Random Assignment,social,596,3,0.5512199004970029,72.76696381378468
Random Assignment,social,596,4,0.06132112287090208,144.9649657687693
Random Assignment,social,596,5,0.5268923802716643,60.98676484850268
Random Assignment,social,596,6,0.7177071659592491,32.8836243162814
Random Assignment,social,596,7,0.0,112.87632458850567
Random Assignment,social,596,8,0.5147294009035028,51.30534230552009
Random Assignment,social,596,9,0.7211823210334256,24.975256512035067
Random Assignment,social,596,10,0.24174082092396154,67.73297505142344
Random Assignment,social,596,11,0.7350516709866286,19.176841787851465
Random Assignment,social,596,12,0.4272116374722551,42.895376942363
Random Assignment,social,596,13,0.6919860826220985,18.588861657025067
Random Assignment,social,596,14,0.6716079312856104,18.700659673468998
Random Assignment,social,596,15,0.5886328466931168,21.87769130485375
Random Assignment,social,596,16,0.7304637002579072,12.45595993588079
Random Assignment,social,596,17,0.4897059719065129,23.461386235612768
Random Assignment,social,596,18,0.5869501485592399,17.25921766147497
Random Assignment,social,596,19,0.5686348487101185,16.23909009042956
Random Assignment,social,596,20,0.7248938011476317,8.959543556061446
Random Assignment,social,596,21,0.6695584224723347,10.40886994013119
Random Assignment,social,596,22,0.0,29.632602164104497
Random Assignment,social,596,23,0.5048736293145755,13.685706369441332
Random Assignment,social,596,24,0.6066014638967163,9.483442100456088
Random Assignment,social,596,25,0.7025553620222637,6.262524139749679
Random Assignment,social,596,26,0.7129569791290562,5.546386813689467
Random Assignment,social,596,27,0.5279300067486703,9.073697360277382
Random Assignment,social,596,28,0.2748303783037175,12.849291495982804
Random Assignment,social,596,29,0.6270024093909543,5.781199043346154
Random Assignment,social,596,30,0.7137834062706387,3.960295737039801
Random Assignment,social,596,31,0.3411912355288139,9.006028409593641
Random Assignment,social,596,32,0.6401896380676892,4.243379288660513
Random Assignment,social,596,33,0.5696999816095225,4.876463611330419
Random Assignment,social,596,34,0.7089433180976632,2.8336415065217118
Random Assignment,social,596,35,0.7106510022779455,2.600303891006308
Random Assignment,social,596,36,0.6444119666018457,2.9843821389486678
Random Assignment,social,596,37,0.6423418403369352,2.8369483856939546
Random Assignment,social,596,38,0.7068139012106713,2.0502652132564987
Random Assignment,social,596,39,0.0,6.995226280411931
Random Assignment,social,596,40,0.3903077900579167,3.9593720928608827
Random Assignment,social,596,41,0.2891710736587878,4.193362499827676
Random Assignment,social,596,42,0.5935150810031415,2.168168141205835
Random Assignment,social,596,43,0.6468467747874505,1.6720659367567248
Random Assignment,social,596,44,0.6930847858536595,1.3217372868207948
Random Assignment,social,596,45,0.5448357822078199,1.8876239931611771
Random Assignment,social,596,46,0.672466528262677,1.2219793042529232
Random Assignment,social,596,47,0.6870151681181682,1.0531351725328337
Random Assignment,social,596,48,0.6097244413641364,1.2783578037289278
Random Assignment,social,596,49,0.6835961842581204,0.9136981555084605
Random Assignment,social,597,0,0.5594709097024672,86.55545989503975
Random Assignment,social,597,1,0.5619655044752205,77.99548701012851
Random Assignment,social,597,2,0.22063253688441598,138.40760574977156
Random Assignment,social,597,3,0.01833699689901036,159.77250974705413
Random Assignment,social,597,4,0.5174224673619107,65.53041876262368
Random Assignment,social,597,5,0.4323547850200534,71.70598955267477
Random Assignment,social,597,6,0.5488027587008728,50.63507252529276
Random Assignment,social,597,7,0.3280428853397981,72.12048456451342
Random Assignment,social,597,8,0.3304777118948933,67.87831724961389
Random Assignment,social,597,9,0.46552608923789984,47.58244551844421
Random Assignment,social,597,10,0.21084373913995325,65.59623285974283
Random Assignment,social,597,11,0.5646595574913059,30.486326102758476
Random Assignment,social,597,12,0.21017203709382437,55.07407256997061
Random Assignment,social,597,13,0.565052464312393,24.494215282775077
Random Assignment,social,597,14,0.6031251490444569,20.9439116710943
Random Assignment,social,597,15,0.48364311731286636,25.355739729654722
Random Assignment,social,597,16,0.22645645672100856,36.09510799494419
Random Assignment,social,597,17,0.6344326301575941,14.38439076291513
Random Assignment,social,597,18,0.14052485725596264,33.29025796614353
Random Assignment,social,597,19,0.5219950578344166,15.803326770466947
Random Assignment,social,597,20,0.6493888019481304,10.459718854411928
Random Assignment,social,597,21,0.521240890979147,13.547662515575569
Random Assignment,social,597,22,0.4595182814795924,14.02148086774068
Random Assignment,social,597,23,0.6555058721533581,7.8048235592561115
Random Assignment,social,597,24,0.5315497163772769,10.146146085180085
Random Assignment,social,597,25,0.615534999467287,7.37434809437213
Random Assignment,social,597,26,0.2751917488545045,13.449151763765945
Random Assignment,social,597,27,0.6596137953542485,5.343381466963971
Random Assignment,social,597,28,0.2707715777989411,11.240430591592451
Random Assignment,social,597,29,0.36453313754894945,9.15264659383589
Random Assignment,social,597,30,0.31067941151004885,9.238784162321561
Random Assignment,social,597,31,0.6566846686134722,4.070349298651814
Random Assignment,social,597,32,0.6333031958677047,4.1436044354148
Random Assignment,social,597,33,0.6843238522758539,3.283769786790394
Random Assignment,social,597,34,0.7091698690209616,2.8052137839863827
Random Assignment,social,597,35,0.6636309562314722,3.064889946565313
Random Assignment,social,597,36,0.5302992076118815,4.082115045413244
Random Assignment,social,597,37,0.7278938818570528,2.1458398358806927
Random Assignment,social,597,38,0.7335526227138827,1.961118442611067
Random Assignment,social,597,39,0.70994429180095,2.0678593170971618
Random Assignment,social,597,40,0.7447100809028553,1.6349401512308608
Random Assignment,social,597,41,0.3601032497722956,4.084500671378348
Random Assignment,social,597,42,0.7538843056171664,1.3655095593230513
Random Assignment,social,597,43,0.3311034372843299,3.8062804175233222
Random Assignment,social,597,44,0.6068397692464929,2.0254476173127087
Random Assignment,social,597,45,0.5809860195444054,1.9838460868103183
Random Assignment,social,597,46,0.5341916345428257,2.0051511492332925
Random Assignment,social,597,47,0.44503399621551487,2.243093964605627
Random Assignment,social,597,48,0.7214081099277596,1.0111244898845138
Random Assignment,social,597,49,0.771858216553226,0.748160330920353
Random Assignment,social,598,0,0.7094650389601,73.7003172494092
Random Assignment,social,598,1,0.6231615565063885,86.04490956873555
Random Assignment,social,598,2,0.712771024875599,58.18495232454416
Random Assignment,social,598,3,0.6294771773790722,68.9440027122045
Random Assignment,social,598,4,0.5626125419877832,77.09917283370953
Random Assignment,social,598,5,0.5955879577553741,65.0236621442386
Random Assignment,social,598,6,0.5434842713057249,65.15897893029191
Random Assignment,social,598,7,0.40344866051217754,76.48785497319344
Random Assignment,social,598,8,0.6038595686972792,43.951746370137855
Random Assignment,social,598,9,0.6317319001141565,37.33318156912058
Random Assignment,social,598,10,0.6899948414785586,26.396322064885098
Random Assignment,social,598,11,0.44161796527781305,45.18225347483231
Random Assignment,social,598,12,0.5358697460195274,33.719914481476216
Random Assignment,social,598,13,0.5157534588795081,31.844874752741024
Random Assignment,social,598,14,0.6444813490576045,20.584507480020704
Random Assignment,social,598,15,0.34741220768391734,35.30870068548117
Random Assignment,social,598,16,0.6609748635715902,15.579620939950317
Random Assignment,social,598,17,0.6497286924136707,14.491107551337924
Random Assignment,social,598,18,0.45423295960127463,21.397519758496948
Random Assignment,social,598,19,0.5014208957474509,17.317743615854337
Random Assignment,social,598,20,0.6411390303357057,10.741332822292016
Random Assignment,social,598,21,0.634725686635496,9.84704040904644
Random Assignment,social,598,22,0.5365786366900207,11.579237263879847
Random Assignment,social,598,23,0.26886610579726555,17.99618048073541
Random Assignment,social,598,24,0.3677720543592936,13.158529026731879
Random Assignment,social,598,25,0.44019774425635794,10.87981813342984
Random Assignment,social,598,26,0.618449601907042,6.40399024152247
Random Assignment,social,598,27,0.5527534608555685,7.047567597747779
Random Assignment,social,598,28,0.43961630254897033,8.374987977269983
Random Assignment,social,598,29,0.5656528165694406,5.559628993595915
Random Assignment,social,598,30,0.36081601027260757,7.964195915272246
Random Assignment,social,598,31,0.5024438557960318,5.4793653801140705
Random Assignment,social,598,32,0.6094848452575313,3.947664983417773
Random Assignment,social,598,33,0.41608696838347903,5.902000477135822
Random Assignment,social,598,34,0.41371268201514877,5.550593101599927
Random Assignment,social,598,35,0.3372168988262211,5.716886386761439
Random Assignment,social,598,36,0.29736053513421534,5.869342745484309
Random Assignment,social,598,37,0.45805072095349775,4.165668246019903
Random Assignment,social,598,38,0.3963829077890604,4.288308061413072
Random Assignment,social,598,39,0.5629921001454037,2.840153700387776
Random Assignment,social,598,40,0.3545518884809763,4.0578419507017
Random Assignment,social,598,41,0.6103210810482848,2.193756880849371
Random Assignment,social,598,42,0.2513739201505084,4.0822223033688
Random Assignment,social,598,43,0.6344123203805551,1.7693327194688873
Random Assignment,social,598,44,0.637632117321377,1.6039813594366794
Random Assignment,social,598,45,0.38537589740807354,2.720508789991205
Random Assignment,social,598,46,0.6644783236131415,1.2948238394133582
Random Assignment,social,598,47,0.5878641020874035,1.5357887259512057
Random Assignment,social,598,48,0.23195209484561874,2.758162746641725
Random Assignment,social,598,49,0.5913526006597308,1.2986229000039422
Random Assignment,social,599,0,0.6496567061262202,81.00015040013629
Random Assignment,social,599,1,0.7404867121968601,54.064386982011584
Random Assignment,social,599,2,0.7208556837250503,55.399850936652705
Random Assignment,social,599,3,0.3804735250701021,120.41229043652565
Random Assignment,social,599,4,0.4386079890214344,98.89602882363779
Random Assignment,social,599,5,0.7034838112005541,44.36988592364743
Random Assignment,social,599,6,0.7432688453442516,35.41862091531353
Random Assignment,social,599,7,0.7369510351948216,33.23948921742128
Random Assignment,social,599,8,0.7352306350011921,30.49127834096444
Random Assignment,social,599,9,0.5984884806444715,46.361220991005695
Random Assignment,social,599,10,0.3768727753353027,69.56124784160669
Random Assignment,social,599,11,0.6820271571524883,28.960841408035503
Random Assignment,social,599,12,0.6454033413508983,30.132166740971744
Random Assignment,social,599,13,0.6471258464791325,27.620156613304452
Random Assignment,social,599,14,0.7619828773667483,16.560653067114306
Random Assignment,social,599,15,0.6047406702377859,26.64696261418625
Random Assignment,social,599,16,0.7111000435808712,16.996298787296244
Random Assignment,social,599,17,0.7627648923789226,12.822481725158813
Random Assignment,social,599,18,0.504970986321099,26.288682571633185
Random Assignment,social,599,19,0.7633098042740571,10.821831524531886
Random Assignment,social,599,20,0.6425697121431895,15.508612332437531
Random Assignment,social,599,21,0.4609620759418367,22.7807384516082
Random Assignment,social,599,22,0.6922208450954048,11.899503129443827
Random Assignment,social,599,23,0.7802939602728386,7.734761240799948
Random Assignment,social,599,24,0.7715473801473262,7.500376975738799
Random Assignment,social,599,25,0.6097358179856556,13.053932923575536
Random Assignment,social,599,26,0.7602798158112131,6.931347876772371
Random Assignment,social,599,27,0.7806010605173923,5.906151361283025
Random Assignment,social,599,28,0.8021895296563274,4.963555570617299
Random Assignment,social,599,29,0.155108643463019,21.392852111966253
Random Assignment,social,599,30,0.7637668922387086,5.2673925783035225
Random Assignment,social,599,31,0.5369609750420703,10.103231564087334
Random Assignment,social,599,32,0.8084835167352227,3.5976447046916897
Random Assignment,social,599,33,0.7815541122724896,4.033186402982259
Random Assignment,social,599,34,0.7231270768621628,4.797577607321767
Random Assignment,social,599,35,0.8187517520726426,2.8194037182137754
Random Assignment,social,599,36,0.678933823801861,4.753249481990569
Random Assignment,social,599,37,0.5328141896396434,6.5418085444008645
Random Assignment,social,599,38,0.5312726543067607,6.080083369826788
Random Assignment,social,599,39,0.7697406629336504,2.644542502633951
Random Assignment,social,599,40,0.70324782637025,3.192811785429593
Random Assignment,social,599,41,0.0,10.348632009056955
Random Assignment,social,599,42,0.7743626241638247,2.062296915103289
Random Assignment,social,599,43,0.7547764146138474,2.0862905207732125
Random Assignment,social,599,44,0.7311722134911682,2.1443695558248135
Random Assignment,social,599,45,0.5843623722934304,3.086819273823419
Random Assignment,social,599,46,0.4416968941690097,3.8594989245007914
Random Assignment,social,599,47,0.21769813637434154,4.949357680867547
Random Assignment,social,599,48,0.4459924410621744,3.2523405664173493
Random Assignment,social,599,49,0.5247750521641589,2.5181986365282025
Random Assignment,social,600,0,0.7027888784415751,71.49815106664917
Random Assignment,social,600,1,0.6679388642630735,71.16215990031844
Random Assignment,social,600,2,0.5755172827046395,87.96205452056714
Random Assignment,social,600,3,0.6949978481948208,52.511110681550115
Random Assignment,social,600,4,0.7058938747893674,44.568867861279
Random Assignment,social,600,5,0.7032035562616856,40.16681565344914
Random Assignment,social,600,6,0.7024786826987917,36.49242002171585
Random Assignment,social,600,7,0.5151802280473687,56.244768990810826
Random Assignment,social,600,8,0.6990276208489903,29.533653549737945
Random Assignment,social,600,9,0.2670781137038739,71.90439725362549
Random Assignment,social,600,10,0.7083043307840722,24.065818180774976
Random Assignment,social,600,11,0.4721456933678506,41.78781012654939
Random Assignment,social,600,12,0.7137492301323518,19.958856592076156
Random Assignment,social,600,13,0.677610168615191,22.79581622637718
Random Assignment,social,600,14,0.37513853524011354,43.82771362470657
Random Assignment,social,600,15,0.7495273637013113,15.24349499473101
Random Assignment,social,600,16,0.5139732979977465,30.912025864867513
Random Assignment,social,600,17,0.7053371471056843,17.34342055281487
Random Assignment,social,600,18,0.7702777912931047,11.964693489441958
Random Assignment,social,600,19,0.7823678048560322,10.69541710444201
Random Assignment,social,600,20,0.7816360957459667,10.07795717095003
Random Assignment,social,600,21,0.7214398354117625,12.742868627354243
Random Assignment,social,600,22,0.5429433227354987,19.07417279145762
Random Assignment,social,600,23,0.7997725408505361,7.787643359802529
Random Assignment,social,600,24,0.6867736634120183,12.34804015403341
Random Assignment,social,600,25,0.7509353761482727,8.85174208240002
Random Assignment,social,600,26,0.7574640839045562,8.071193387710368
Random Assignment,social,600,27,0.8162298863966245,5.478485250073169
Random Assignment,social,600,28,0.7478250317700679,7.464137927940524
Random Assignment,social,600,29,0.818453544881838,4.786554484810986
Random Assignment,social,600,30,0.8241519015483024,4.249772842270638
Random Assignment,social,600,31,0.7826479667295226,5.00640133479149
Random Assignment,social,600,32,0.7617159825783169,5.01008188110114
Random Assignment,social,600,33,0.8291895430337878,3.3590111928432176
Random Assignment,social,600,34,0.8291540954604197,3.1206833722978486
Random Assignment,social,600,35,0.795222485863978,3.5292422725592125
Random Assignment,social,600,36,0.8260889771065733,2.7414797308030026
Random Assignment,social,600,37,0.7495083797015158,3.760334916109402
Random Assignment,social,600,38,0.7967287195202382,2.809875660999556
Random Assignment,social,600,39,0.8244166187838146,2.179825280903097
Random Assignment,social,600,40,0.636019160039806,4.406270969078031
Random Assignment,social,600,41,0.7242450033822595,3.168632082510118
Random Assignment,social,600,42,0.7479505875142525,2.6665198848894036
Random Assignment,social,600,43,0.8213818851355359,1.6320403822752743
Random Assignment,social,600,44,0.8289052866355265,1.460672734055813
Random Assignment,social,600,45,0.8040377402210358,1.5762563421492637
Random Assignment,social,600,46,0.7400052006730398,2.0154457120987703
Random Assignment,social,600,47,0.7469760872291733,1.8093297544521898
Random Assignment,social,600,48,0.725164424730429,1.825069931355025
Random Assignment,social,600,49,0.6286992388361081,2.2061925325699336
Random Assignment,social,601,0,0.6157164027197243,93.52358961246703
Random Assignment,social,601,1,0.6748699472856713,67.6456414927254
Random Assignment,social,601,2,0.47322739709835404,102.87140497292212
Random Assignment,social,601,3,0.6437026281907776,58.163783079173044
Random Assignment,social,601,4,0.6506594076249361,49.68275301097973
Random Assignment,social,601,5,0.006072375152184173,137.19901766266716
Random Assignment,social,601,6,0.5865020311685583,49.075385612015545
Random Assignment,social,601,7,0.4240500299444958,62.70948398609418
Random Assignment,social,601,8,0.4920023179094779,49.387656139394856
Random Assignment,social,601,9,0.5978642918028837,35.3677956397672
Random Assignment,social,601,10,0.5696971707217529,34.790953619943515
Random Assignment,social,601,11,0.3743973151209071,46.7989144791736
Random Assignment,social,601,12,0.6107335879873721,25.968716522208712
Random Assignment,social,601,13,0.6454165526333256,21.171545994065024
Random Assignment,social,601,14,0.6038434181503218,22.915700859419246
Random Assignment,social,601,15,0.42395562924172603,32.16794906983514
Random Assignment,social,601,16,0.5305858400126775,23.375550422822876
Random Assignment,social,601,17,0.47865403926927164,24.485420218670257
Random Assignment,social,601,18,0.6707573492857625,13.311287378257143
Random Assignment,social,601,19,0.6650631967039988,12.515286309927768
Random Assignment,social,601,20,0.6440240454040991,12.68372213410066
Random Assignment,social,601,21,0.5942306770451282,13.293438659663032
Random Assignment,social,601,22,0.5300803826707742,15.229458794569114
Random Assignment,social,601,23,0.5536111552502809,12.561101608015178
Random Assignment,social,601,24,0.5944624491935396,10.8827512021521
Random Assignment,social,601,25,0.631104627114635,8.651474956980746
Random Assignment,social,601,26,0.3565132342234294,14.781172656106484
Random Assignment,social,601,27,0.6296714915933344,7.406976250743515
Random Assignment,social,601,28,0.1662158084683204,16.371163965371075
Random Assignment,social,601,29,0.5228663303671458,8.483492013944343
Random Assignment,social,601,30,0.6967804540328288,4.62169587145107
Random Assignment,social,601,31,0.6909617756946804,4.3709420797268885
Random Assignment,social,601,32,0.6746143176129413,4.249095926176481
Random Assignment,social,601,33,0.6792433985305741,3.830854887414104
Random Assignment,social,601,34,0.7008183021889773,3.2679954182262425
Random Assignment,social,601,35,0.3373664327066517,7.202964657178142
Random Assignment,social,601,36,0.6876659647858184,2.9552462850745838
Random Assignment,social,601,37,0.6590240002985783,3.0086854265735252
Random Assignment,social,601,38,0.34786775946545945,5.462869064653408
Random Assignment,social,601,39,0.681318379249904,2.3319049600343638
Random Assignment,social,601,40,0.6581569818999292,2.284866607215287
Random Assignment,social,601,41,0.5946613368711552,2.5703102870043897
Random Assignment,social,601,42,0.6973855125565805,1.6784411018546246
Random Assignment,social,601,43,0.6794150264975887,1.6745564106921251
Random Assignment,social,601,44,0.678326584703244,1.5149879626319265
Random Assignment,social,601,45,0.006611746473165203,4.651541480403812
Random Assignment,social,601,46,0.4339899497793026,2.433099630229169
Random Assignment,social,601,47,0.6277552042395571,1.455473946403129
Random Assignment,social,601,48,0.6371684000169374,1.31448671948152
Random Assignment,social,601,49,0.6328686604954996,1.2152938217643177
Random Assignment,social,602,0,0.7314790350118356,65.96591151555745
Random Assignment,social,602,1,0.7314363936663595,58.13829815251638
Random Assignment,social,602,2,0.18751512224569877,168.57749972098526
Random Assignment,social,602,3,0.51700004645852,87.31295109087361
Random Assignment,social,602,4,0.5278981829578113,82.58405892221808
Random Assignment,social,602,5,0.5542647826102447,71.63679459301477
Random Assignment,social,602,6,0.778063663001571,33.47429658571561
Random Assignment,social,602,7,0.27741816202302183,103.7059907197032
Random Assignment,social,602,8,0.7869355921779773,25.804982217671796
Random Assignment,social,602,9,0.7819039432436942,25.481098534077102
Random Assignment,social,602,10,0.6202468489939609,43.01461949282502
Random Assignment,social,602,11,0.41431408750939036,58.33012288508727
Random Assignment,social,602,12,0.8045990791140396,17.197159794803042
Random Assignment,social,602,13,0.5851792678040937,35.23011216485679
Random Assignment,social,602,14,0.8538214915217962,11.00398627628701
Random Assignment,social,602,15,0.7426112180929801,18.68511760324095
Random Assignment,social,602,16,0.5095576881312422,32.42995050120978
Random Assignment,social,602,17,0.6423613900802736,21.89720086393682
Random Assignment,social,602,18,0.8625509160339239,7.580749804560738
Random Assignment,social,602,19,0.8349476597867841,7.848623845890789
Random Assignment,social,602,20,0.6982862708942488,14.108792396387582
Random Assignment,social,602,21,0.7700051935980632,9.677458358167254
Random Assignment,social,602,22,0.7090487920135586,11.34360306354143
Random Assignment,social,602,23,0.0,36.23176554368312
Random Assignment,social,602,24,0.7817451047613262,6.632495265198137
Random Assignment,social,602,25,0.7030461362771545,8.970152774717652
Random Assignment,social,602,26,0.7924795608231264,5.428180138174726
Random Assignment,social,602,27,0.7372085104030046,6.341316870417033
Random Assignment,social,602,28,0.8301327886393858,3.5788529328485166
Random Assignment,social,602,29,0.7412562042584014,4.817890456564925
Random Assignment,social,602,30,0.8117327235707628,3.109988657233
Random Assignment,social,602,31,0.26024483150854794,11.989962229177456
Random Assignment,social,602,32,0.6902476339800375,4.513159159251039
Random Assignment,social,602,33,0.6981033344982481,3.7934973338313465
Random Assignment,social,602,34,0.5862452372290453,5.355319395638929
Random Assignment,social,602,35,0.4636430565279962,5.9484484746061455
Random Assignment,social,602,36,0.7839832311014768,2.074290526471813
Random Assignment,social,602,37,0.7720954235085518,2.1682565589927765
Random Assignment,social,602,38,0.7418356538242867,2.1391338054843487
Random Assignment,social,602,39,0.8042128952513397,1.493758424773139
Random Assignment,social,602,40,0.8062912539516924,1.3674347589636788
Random Assignment,social,602,41,0.5958774938687189,2.920100048078189
Random Assignment,social,602,42,0.8064754052181884,1.1738509593759907
Random Assignment,social,602,43,0.7283394688752942,1.684542603704676
Random Assignment,social,602,44,0.18291211703767907,4.413211893516962
Random Assignment,social,602,45,0.5833419419463097,2.1065389344330208
Random Assignment,social,602,46,0.16943667297737486,3.9089973549254866
Random Assignment,social,602,47,0.6552642238371003,1.4023776656067435
Random Assignment,social,602,48,0.3354148152612799,2.7181979265859475
Random Assignment,social,602,49,0.7244826074495104,1.0249918472187147
Random Assignment,social,603,0,0.6905569356271913,74.38031975818114
Random Assignment,social,603,1,0.5793872528162796,97.50083654291173
Random Assignment,social,603,2,0.5966445008305215,83.7530470507512
Random Assignment,social,603,3,0.6616097077756258,59.642171150954375
Random Assignment,social,603,4,0.6697000961079773,53.18917708215943
Random Assignment,social,603,5,0.6650759758115647,48.963676699154014
Random Assignment,social,603,6,0.6616708528658402,45.53736237395984
Random Assignment,social,603,7,0.5832024872115609,50.59714095854913
Random Assignment,social,603,8,0.4050882644166479,76.91550543456879
Random Assignment,social,603,9,0.7026619210695051,33.486760800079466
Random Assignment,social,603,10,0.6857751176204325,32.90060504832132
Random Assignment,social,603,11,0.7314437727275529,26.117373086124225
Random Assignment,social,603,12,0.7284012156841989,25.65635739724931
Random Assignment,social,603,13,0.7119680350979601,25.914030567060156
Random Assignment,social,603,14,0.7434264630493557,21.065393077349885
Random Assignment,social,603,15,0.6851248875717908,25.665246279650887
Random Assignment,social,603,16,0.5167969029229944,37.119757769332764
Random Assignment,social,603,17,0.6429282078163758,24.90722702883586
Random Assignment,social,603,18,0.7669568634861055,14.80924150899906
Random Assignment,social,603,19,0.7421688835292171,15.824085040183977
Random Assignment,social,603,20,0.7687082823131253,12.954764036144633
Random Assignment,social,603,21,0.7631933966533857,12.514034068008026
Random Assignment,social,603,22,0.5461492277828063,23.954881299533927
Random Assignment,social,603,23,0.614723921767915,18.958909366668315
Random Assignment,social,603,24,0.690088524092642,13.90922476119287
Random Assignment,social,603,25,0.5840429632961903,17.881399355965385
Random Assignment,social,603,26,0.7601406964908335,9.212161307369616
Random Assignment,social,603,27,0.6225013741348975,14.288039544183086
Random Assignment,social,603,28,0.6053419683439918,13.286700664233637
Random Assignment,social,603,29,0.7124799865635939,9.119426730181367
