mechanism,dynamic_mode,run,timestep,alpha,friction
Equal Voice,learning,528,2,0.737817306401928,19.294199831383757
Equal Voice,learning,528,3,0.7389570880312514,15.376179240942674
Equal Voice,learning,528,4,0.7394917961090683,13.070166844608455
Equal Voice,learning,528,5,0.7401608388215012,11.049711116214308
Equal Voice,learning,528,6,0.7405213124444158,9.628211585592128
Equal Voice,learning,528,7,0.7409412973978831,8.598052218633393
Equal Voice,learning,528,8,0.7410925185063173,7.787092402101413
Equal Voice,learning,528,9,0.7413056550668946,6.988743729407298
Equal Voice,learning,528,10,0.7414571627591084,6.414965536097896
Equal Voice,learning,528,11,0.7415566237222739,5.945082122393965
Equal Voice,learning,528,12,0.7416656322095679,5.498074154077061
Equal Voice,learning,528,13,0.7417604361864025,5.131027363262473
Equal Voice,learning,528,14,0.7418458726105908,4.809085935433426
Equal Voice,learning,528,15,0.7418602131567033,4.603710144412539
Equal Voice,learning,528,16,0.7419450916516002,4.269884163149536
Equal Voice,learning,528,17,0.7419838413315605,4.063847616473358
Equal Voice,learning,528,18,0.7420382208411409,3.8470628836991754
Equal Voice,learning,528,19,0.742077605949381,3.6682885967655197
Equal Voice,learning,528,20,0.7420492871806508,3.6186280367519092
Equal Voice,learning,528,21,0.7420947391788031,3.3440705866279528
Equal Voice,learning,528,22,0.7421375126032528,3.2044602569211773
Equal Voice,learning,528,23,0.7421244702695813,3.141025436946643
Equal Voice,learning,528,24,0.7421407101741875,2.968323036069694
Equal Voice,learning,528,25,0.7421804574908105,2.8469309892481416
Equal Voice,learning,528,26,0.7421753787050844,2.7833616764511273
Equal Voice,learning,528,27,0.7422393099675757,2.6708860674010353
Equal Voice,learning,528,28,0.7422292241826387,2.604366642240544
Equal Voice,learning,528,29,0.7422740512285526,2.485277586505545
Equal Voice,learning,528,30,0.7423081876605264,2.4019512053405982
Equal Voice,learning,528,31,0.7423643239976847,2.3504510438844415
Equal Voice,learning,528,32,0.7424366336567508,2.31010345163509
Equal Voice,learning,528,33,0.7424647309196022,2.19572306835058
Equal Voice,learning,528,34,0.7425234693656885,2.165521779534574
Equal Voice,learning,528,35,0.742554868343491,2.0797400835789954
Equal Voice,learning,528,36,0.7425799531798863,2.0224625179818556
Equal Voice,learning,528,37,0.7425957471267899,1.9721616042209082
Equal Voice,learning,528,38,0.742597879872742,1.930401486476322
Equal Voice,learning,528,39,0.7425981684020524,1.8853198674939113
Equal Voice,learning,528,40,0.7426112458894991,1.8314757994316802
Equal Voice,learning,528,41,0.7426407933691139,1.7935830316358308
Equal Voice,learning,528,42,0.7426254041602918,1.7822793939282273
Equal Voice,learning,528,43,0.7426337554078568,1.7102400823402593
Equal Voice,learning,528,44,0.742665217898536,1.6809558474731165
Equal Voice,learning,528,45,0.7426662330727034,1.6415779452267478
Equal Voice,learning,528,46,0.7427015205542704,1.617275139017531
Equal Voice,learning,528,47,0.7427106380639789,1.5699642131887686
Equal Voice,learning,528,48,0.7427224990119281,1.5377203487992315
Equal Voice,learning,528,49,0.7427553871813057,1.5223795739376547
Equal Voice,learning,529,0,0.8529725423843255,32.850183194405155
Equal Voice,learning,529,1,0.8946222709486269,22.841756281754968
Equal Voice,learning,529,2,0.91230249386596,18.491913155521043
Equal Voice,learning,529,3,0.9257038697626649,14.610808857697352
Equal Voice,learning,529,4,0.9372881802958384,11.470513942182974
Equal Voice,learning,529,5,0.9415307175475691,11.577409166031327
Equal Voice,learning,529,6,0.9485918139550469,8.775703642660982
Equal Voice,learning,529,7,0.9536557713613218,7.891989533583941
Equal Voice,learning,529,8,0.9564482311938225,7.687631115991337
Equal Voice,learning,529,9,0.9603511235320533,6.3426661905782
Equal Voice,learning,529,10,0.9628058219695714,6.093815073753912
Equal Voice,learning,529,11,0.964629897080986,5.772964056555561
Equal Voice,learning,529,12,0.9670021379117543,5.115949588998233
Equal Voice,learning,529,13,0.9676885579356846,5.4007843894618075
Equal Voice,learning,529,14,0.9691701314817254,4.596461914341564
Equal Voice,learning,529,15,0.9704436789479718,4.3422902774888374
Equal Voice,learning,529,16,0.9718381060091364,4.0842766737806935
Equal Voice,learning,529,17,0.9728268783781082,3.884863914608226
Equal Voice,learning,529,18,0.9736568307177005,3.7164538898906425
Equal Voice,learning,529,19,0.9741453613798187,3.7197780349232707
Equal Voice,learning,529,20,0.9746267433783761,3.5557356364316806
Equal Voice,learning,529,21,0.9754987543080447,3.2740243620868763
Equal Voice,learning,529,22,0.9760117989987442,3.1795135447219867
Equal Voice,learning,529,23,0.9764400389847481,3.0937591132218847
Equal Voice,learning,529,24,0.9770937464664864,2.925753422457301
Equal Voice,learning,529,25,0.9775054146897331,2.824416532172771
Equal Voice,learning,529,26,0.9775169805630137,3.040792310708837
Equal Voice,learning,529,27,0.9777547172245561,2.7743841560973395
Equal Voice,learning,529,28,0.9778078817607357,2.8423894156252096
Equal Voice,learning,529,29,0.9783028366642553,2.4849828305055888
Equal Voice,learning,529,30,0.9786708563587616,2.4169158496926846
Equal Voice,learning,529,31,0.9789822452953336,2.3658108413476593
Equal Voice,learning,529,32,0.9793014253850933,2.283610330368649
Equal Voice,learning,529,33,0.9794948437444999,2.2970775793131075
Equal Voice,learning,529,34,0.9796194517921923,2.290555472692106
Equal Voice,learning,529,35,0.9796704026950145,2.3014722463710116
Equal Voice,learning,529,36,0.979858279168082,2.134843617571019
Equal Voice,learning,529,37,0.9801370583408416,2.010466680499085
Equal Voice,learning,529,38,0.9802563283427711,2.071862869687454
Equal Voice,learning,529,39,0.9804874474429255,1.931550084991328
Equal Voice,learning,529,40,0.9806109305235412,1.9643227224903748
Equal Voice,learning,529,41,0.9807163105055502,1.9365625145122018
Equal Voice,learning,529,42,0.980731176133198,1.9790795311969338
Equal Voice,learning,529,43,0.9809480940615564,1.7687125560523775
Equal Voice,learning,529,44,0.9811520488444727,1.731093567338744
Equal Voice,learning,529,45,0.9812349886241793,1.788559624239107
Equal Voice,learning,529,46,0.9815441084148216,1.6671873898345482
Equal Voice,learning,529,47,0.9816092231347776,1.7186146567264482
Equal Voice,learning,529,48,0.9816355458886878,1.7247813171073394
Equal Voice,learning,529,49,0.9818038937645082,1.5705807428853469
Equal Voice,learning,530,0,0.7253501864790616,39.78029213440848
Equal Voice,learning,530,1,0.7300704570031271,25.60134715070099
Equal Voice,learning,530,2,0.7323629369762842,19.221482802001777
Equal Voice,learning,530,3,0.7337519918390285,15.384518276223115
Equal Voice,learning,530,4,0.7345352457976887,12.870990563847988
Equal Voice,learning,530,5,0.7350416331148462,11.055865994601625
Equal Voice,learning,530,6,0.7355348706629159,9.626224598515313
Equal Voice,learning,530,7,0.7359948565097938,8.578000728741547
Equal Voice,learning,530,8,0.7362384369919471,7.716313659654649
Equal Voice,learning,530,9,0.7366419008272946,7.06395418082857
Equal Voice,learning,530,10,0.7368694792083663,6.4240932172675045
Equal Voice,learning,530,11,0.737126642669548,5.953957252006295
Equal Voice,learning,530,12,0.7372197262679854,5.519931144226954
Equal Voice,learning,530,13,0.7371907064731353,5.258883889605442
Equal Voice,learning,530,14,0.7372602609391452,4.827830892976965
Equal Voice,learning,530,15,0.737339095994052,4.535254291009797
Equal Voice,learning,530,16,0.7373299660146341,4.338130393471191
Equal Voice,learning,530,17,0.7375033089304952,4.094957533821398
Equal Voice,learning,530,18,0.7375402292807474,3.8626230720594705
Equal Voice,learning,530,19,0.7375525179174245,3.690309745780602
Equal Voice,learning,530,20,0.7375780143842902,3.512804819521827
Equal Voice,learning,530,21,0.7376581482543432,3.359123364182433
Equal Voice,learning,530,22,0.7376965254572647,3.21231817085584
Equal Voice,learning,530,23,0.7377605727794898,3.088716446026427
Equal Voice,learning,530,24,0.7377734704052743,2.97295299712346
Equal Voice,learning,530,25,0.7378439829798767,2.8649868435605277
Equal Voice,learning,530,26,0.7378860082935375,2.755101776072261
Equal Voice,learning,530,27,0.737967767125703,2.677079092561675
Equal Voice,learning,530,28,0.7380244085672387,2.577597706554851
Equal Voice,learning,530,29,0.7380830296816661,2.4963353566707887
Equal Voice,learning,530,30,0.7380909119181595,2.4133777482187218
Equal Voice,learning,530,31,0.7381126095268947,2.33646889970894
Equal Voice,learning,530,32,0.7381609895093013,2.275120085260273
Equal Voice,learning,530,33,0.7381936653327137,2.205515497026111
Equal Voice,learning,530,34,0.7382633331907928,2.1617000116354412
Equal Voice,learning,530,35,0.7383313834170835,2.103909927879914
Equal Voice,learning,530,36,0.7384125373648249,2.0595562149828095
Equal Voice,learning,530,37,0.7384202351259765,1.9780254670658437
Equal Voice,learning,530,38,0.7383896517586725,1.9571510881430485
Equal Voice,learning,530,39,0.7383812910185152,1.889144245917278
Equal Voice,learning,530,40,0.738415174319448,1.8414794664713954
Equal Voice,learning,530,41,0.7383969130525472,1.808878277606656
Equal Voice,learning,530,42,0.7384102170855182,1.7528203071752007
Equal Voice,learning,530,43,0.7384025077705784,1.7204194885123474
Equal Voice,learning,530,44,0.7384225522761438,1.6781344835419594
Equal Voice,learning,530,45,0.7384897330846814,1.670302124854052
Equal Voice,learning,530,46,0.7384838782404801,1.6116834149663888
Equal Voice,learning,530,47,0.7385085667776948,1.5777001872458924
Equal Voice,learning,530,48,0.7385132009885196,1.5425401206434346
Equal Voice,learning,530,49,0.7384786615822775,1.5446453936151516
Equal Voice,learning,531,0,0.6838802040178502,41.98280838745133
Equal Voice,learning,531,1,0.6904076719252572,27.780627058938503
Equal Voice,learning,531,2,0.693740351766517,20.78537083116327
Equal Voice,learning,531,3,0.6958800430222036,16.644452640304838
Equal Voice,learning,531,4,0.697454671819423,13.89530657859268
Equal Voice,learning,531,5,0.6986203278914116,11.911642515721107
Equal Voice,learning,531,6,0.6995823133967647,10.451295365479275
Equal Voice,learning,531,7,0.7001332493892762,9.23354401168302
Equal Voice,learning,531,8,0.7004051902225645,8.358239467790384
Equal Voice,learning,531,9,0.7007878188798378,7.557042324306589
Equal Voice,learning,531,10,0.7011374646366093,6.932962731259487
Equal Voice,learning,531,11,0.7014361441479282,6.399397076464134
Equal Voice,learning,531,12,0.7017347865110978,5.95009579225052
Equal Voice,learning,531,13,0.7017544783617413,5.610866381879992
Equal Voice,learning,531,14,0.70192702134883,5.194785317395161
Equal Voice,learning,531,15,0.7020247416286965,4.892884792115081
Equal Voice,learning,531,16,0.7020706978287488,4.637417923394744
Equal Voice,learning,531,17,0.7021320686023622,4.3814767364485885
Equal Voice,learning,531,18,0.7023081139056858,4.1691113054881175
Equal Voice,learning,531,19,0.7023830566997721,3.9575510035124237
Equal Voice,learning,531,20,0.7025166542731272,3.78635258710142
Equal Voice,learning,531,21,0.7025705136668537,3.614184526283711
Equal Voice,learning,531,22,0.702560168832827,3.489330997758767
Equal Voice,learning,531,23,0.7025910434917024,3.3277688413160513
Equal Voice,learning,531,24,0.7026929155333657,3.2041354315720922
Equal Voice,learning,531,25,0.7027278798502632,3.0788817616814823
Equal Voice,learning,531,26,0.7028914545541062,3.0149206713606764
Equal Voice,learning,531,27,0.7029625644937143,2.869594290164024
Equal Voice,learning,531,28,0.702901282991335,2.8295122146233207
Equal Voice,learning,531,29,0.7029521133513794,2.6820324842346115
Equal Voice,learning,531,30,0.7030177094721828,2.6017910557534742
Equal Voice,learning,531,31,0.703001214967764,2.5340993728130847
Equal Voice,learning,531,32,0.7030331829498686,2.4442669999279314
Equal Voice,learning,531,33,0.7030529245102537,2.374713319827457
Equal Voice,learning,531,34,0.70316206782237,2.3392038908407913
Equal Voice,learning,531,35,0.7032448376400717,2.2607180283326844
Equal Voice,learning,531,36,0.7033295576772352,2.2043399141257205
Equal Voice,learning,531,37,0.7033508673384413,2.130871517277958
Equal Voice,learning,531,38,0.7034323041920134,2.0956437909573116
Equal Voice,learning,531,39,0.703457976906458,2.027129261824933
Equal Voice,learning,531,40,0.7034823282005608,1.9788512268260305
Equal Voice,learning,531,41,0.70349107236486,1.933129071415059
Equal Voice,learning,531,42,0.703479972406078,1.8960022122198286
Equal Voice,learning,531,43,0.7035381340687945,1.8556813431271917
Equal Voice,learning,531,44,0.703593706825751,1.814839445678321
Equal Voice,learning,531,45,0.7036280430422759,1.770953000942196
Equal Voice,learning,531,46,0.7036570520474072,1.7331830113291
Equal Voice,learning,531,47,0.7036362382081036,1.7074634279292564
Equal Voice,learning,531,48,0.7036598768677709,1.6631643335503488
Equal Voice,learning,531,49,0.7037078925975155,1.6367226057011584
Equal Voice,learning,532,0,0.6085967235351775,42.323860985930125
Equal Voice,learning,532,1,0.6159327199596922,27.9654190835462
Equal Voice,learning,532,2,0.6209494569295444,20.88108128956389
Equal Voice,learning,532,3,0.6230210783003699,16.941779845955512
Equal Voice,learning,532,4,0.6256027133501578,13.888355796923307
Equal Voice,learning,532,5,0.6269523412111964,11.981526543119354
Equal Voice,learning,532,6,0.6277075133567734,10.547353847790777
Equal Voice,learning,532,7,0.6288810965956817,9.267258256004178
Equal Voice,learning,532,8,0.6303100130317565,8.532602893193916
Equal Voice,learning,532,9,0.6307539039610155,7.646385624888295
Equal Voice,learning,532,10,0.6310780237488802,7.019649710760953
Equal Voice,learning,532,11,0.6313083507231301,6.489024257594739
Equal Voice,learning,532,12,0.6315364676812794,6.016422077868003
Equal Voice,learning,532,13,0.6318948812161023,5.575659106414424
Equal Voice,learning,532,14,0.6321931939351361,5.232491126160428
Equal Voice,learning,532,15,0.6324868381083526,4.91892785214311
Equal Voice,learning,532,16,0.6325277246562184,4.699854315661546
Equal Voice,learning,532,17,0.6327724987244276,4.401055845251058
Equal Voice,learning,532,18,0.6330269974869194,4.177963197569227
Equal Voice,learning,532,19,0.6331478855983896,4.002404300027775
Equal Voice,learning,532,20,0.6331119765430702,3.855832073474491
Equal Voice,learning,532,21,0.6331788825923343,3.6624869824379087
Equal Voice,learning,532,22,0.6333687948525833,3.4820048562493526
Equal Voice,learning,532,23,0.6335406787218558,3.343297254252913
Equal Voice,learning,532,24,0.6337372417194104,3.211710219923477
Equal Voice,learning,532,25,0.6338883126080224,3.095796532238213
Equal Voice,learning,532,26,0.6340043257455029,2.9898147664928514
Equal Voice,learning,532,27,0.6340002301183647,2.914400668393058
Equal Voice,learning,532,28,0.6339597061142879,2.825648803759572
Equal Voice,learning,532,29,0.6339956724497714,2.7157579048568885
Equal Voice,learning,532,30,0.6340600541374972,2.6232875884729774
Equal Voice,learning,532,31,0.6339924620442248,2.575049720017772
Equal Voice,learning,532,32,0.6340183288923891,2.4767260698515003
Equal Voice,learning,532,33,0.6341318964764164,2.387429815799382
Equal Voice,learning,532,34,0.6341687909112501,2.335493150889759
Equal Voice,learning,532,35,0.6342280572250008,2.266416253778679
Equal Voice,learning,532,36,0.6342244412950657,2.2214552484463645
Equal Voice,learning,532,37,0.6343551175035665,2.1397397261224995
Equal Voice,learning,532,38,0.634463549086447,2.087801927799967
Equal Voice,learning,532,39,0.6345219471532295,2.0432371618569865
Equal Voice,learning,532,40,0.6345087900312406,2.0115093816759453
Equal Voice,learning,532,41,0.6345527601487995,1.9507150432187281
Equal Voice,learning,532,42,0.6345695265148781,1.9126109438246344
Equal Voice,learning,532,43,0.6344856689624734,1.8943994939474973
Equal Voice,learning,532,44,0.6345386808145742,1.8201749564945742
Equal Voice,learning,532,45,0.6345052218101392,1.802116875180487
Equal Voice,learning,532,46,0.6346172958734986,1.7378039919159671
Equal Voice,learning,532,47,0.6346742323843433,1.7068818062593123
Equal Voice,learning,532,48,0.6347144945262935,1.6761711778604007
Equal Voice,learning,532,49,0.6346744616796505,1.6625953442627415
Equal Voice,learning,533,0,0.9273911114084391,21.761335424238624
Equal Voice,learning,533,1,0.9287320275467279,20.158703193108103
Equal Voice,learning,533,2,0.94257533794947,12.666394184981964
Equal Voice,learning,533,3,0.9423215606637708,13.692133479701056
Equal Voice,learning,533,4,0.9394981246413456,14.16425025414259
Equal Voice,learning,533,5,0.9419390034956946,11.459410306177489
Equal Voice,learning,533,6,0.9430251516387146,10.822054909323887
Equal Voice,learning,533,7,0.9439896280129527,10.06935469895008
Equal Voice,learning,533,8,0.9459916359670326,8.906267795137918
Equal Voice,learning,533,9,0.9493412072137601,7.505075214285264
Equal Voice,learning,533,10,0.9509989166624365,7.244876445385401
Equal Voice,learning,533,11,0.9499813838554915,7.787922276475583
Equal Voice,learning,533,12,0.9498569652145974,7.270308860396801
Equal Voice,learning,533,13,0.95156061596544,6.227025079554016
Equal Voice,learning,533,14,0.950763518058788,6.778722905233425
Equal Voice,learning,533,15,0.9496672393317056,6.78780081700762
Equal Voice,learning,533,16,0.9482605179064794,6.846248922240482
Equal Voice,learning,533,17,0.9470059386578614,6.766305205906538
Equal Voice,learning,533,18,0.9469317370067017,6.215444249169047
Equal Voice,learning,533,19,0.9455689409596787,6.562311382690649
Equal Voice,learning,533,20,0.945454603487476,6.0189163524403035
Equal Voice,learning,533,21,0.944458218070529,6.2254371219724085
Equal Voice,learning,533,22,0.945249388632242,5.425117454547409
Equal Voice,learning,533,23,0.9447328275311977,5.71679542310986
Equal Voice,learning,533,24,0.9444649664277974,5.517498149675929
Equal Voice,learning,533,25,0.9456078956388364,4.8279759240710245
Equal Voice,learning,533,26,0.9434182990020245,5.934462977519273
Equal Voice,learning,533,27,0.9437650145388311,5.328938085661895
Equal Voice,learning,533,28,0.9449815444932618,4.877650236654938
Equal Voice,learning,533,29,0.9454156404059714,5.072201051025301
Equal Voice,learning,533,30,0.946787729321827,4.526594893591947
Equal Voice,learning,533,31,0.9464413978234335,5.17928706486961
Equal Voice,learning,533,32,0.9471421905115491,4.663746917306074
Equal Voice,learning,533,33,0.9470909535976716,4.93278564883197
Equal Voice,learning,533,34,0.9475847757152502,4.627422079201721
Equal Voice,learning,533,35,0.948977184260018,4.0775848859652255
Equal Voice,learning,533,36,0.9488837843326742,4.6593986603815365
Equal Voice,learning,533,37,0.9490193052943495,4.515432520800478
Equal Voice,learning,533,38,0.9491946973775558,4.451636499386827
Equal Voice,learning,533,39,0.9492358867367658,4.477175598074749
Equal Voice,learning,533,40,0.949617455993121,4.261539017520332
Equal Voice,learning,533,41,0.9492251069736115,4.62777212344609
Equal Voice,learning,533,42,0.9495108925221877,4.261105111453921
Equal Voice,learning,533,43,0.9501407998379534,4.01047092732899
Equal Voice,learning,533,44,0.9512276150451882,3.6602012117031077
Equal Voice,learning,533,45,0.9519323438530364,3.729988903860339
Equal Voice,learning,533,46,0.9524024103808792,3.7617531505382766
Equal Voice,learning,533,47,0.9530139153440336,3.6076440632761675
Equal Voice,learning,533,48,0.9528171620610054,3.989222913497504
Equal Voice,learning,533,49,0.9535556414565052,3.4421426371913326
Equal Voice,learning,534,0,0.9182316187673187,27.916505419519947
Equal Voice,learning,534,1,0.9413056326604486,17.559329770896003
Equal Voice,learning,534,2,0.9540451364288698,13.138763912632523
Equal Voice,learning,534,3,0.9654557016507961,9.582659578441465
Equal Voice,learning,534,4,0.9678477446355375,9.81905327657651
Equal Voice,learning,534,5,0.9716121271099478,7.87727268553035
Equal Voice,learning,534,6,0.9761991844397413,6.7930979827560884
Equal Voice,learning,534,7,0.9779404222520706,6.227273670568323
Equal Voice,learning,534,8,0.9798347879599416,5.524692460836445
Equal Voice,learning,534,9,0.9798042863987361,6.198600994843562
Equal Voice,learning,534,10,0.9818728107017326,4.759546865622947
Equal Voice,learning,534,11,0.9828452993009527,4.596483906915605
Equal Voice,learning,534,12,0.98352229899367,4.462966918625654
Equal Voice,learning,534,13,0.9836431005388958,4.674896682047874
Equal Voice,learning,534,14,0.9841239386820906,4.242508103690188
Equal Voice,learning,534,15,0.984418732559071,4.207618260077327
Equal Voice,learning,534,16,0.9851741924678803,3.628845239974481
Equal Voice,learning,534,17,0.9860387239631074,3.28366454858531
Equal Voice,learning,534,18,0.9863383342609817,3.508530725726323
Equal Voice,learning,534,19,0.9865182533419509,3.494643496375154
Equal Voice,learning,534,20,0.9870626055579461,3.030708532699004
Equal Voice,learning,534,21,0.9871220716240744,3.3476033978866067
Equal Voice,learning,534,22,0.9872751574707389,3.184775519278067
Equal Voice,learning,534,23,0.9882480419189532,2.7277487851301263
Equal Voice,learning,534,24,0.9885123840188494,2.7016432409488913
Equal Voice,learning,534,25,0.9888229289937567,2.548375198687142
Equal Voice,learning,534,26,0.9890897808124077,2.483820359321829
Equal Voice,learning,534,27,0.9892620788668137,2.489357470284226
Equal Voice,learning,534,28,0.9896163906511213,2.227802664818319
Equal Voice,learning,534,29,0.9899519810221238,2.14801641382148
Equal Voice,learning,534,30,0.9904566600831982,2.227720400678054
Equal Voice,learning,534,31,0.9905641235301561,2.1435933427439555
Equal Voice,learning,534,32,0.9906469826694919,2.1076423318298345
Equal Voice,learning,534,33,0.9906620557008253,2.1433213191977645
Equal Voice,learning,534,34,0.990890043468977,1.8877712065796868
Equal Voice,learning,534,35,0.9906726103817204,2.3524052785894054
Equal Voice,learning,534,36,0.9908457291900418,1.875880475898412
Equal Voice,learning,534,37,0.9910601025951126,1.7762745765154146
Equal Voice,learning,534,38,0.991306006339924,1.699937781426687
Equal Voice,learning,534,39,0.9914357212532399,1.730063517668117
Equal Voice,learning,534,40,0.9915843825398878,1.667504937412249
Equal Voice,learning,534,41,0.9917173749001899,1.635925541188321
Equal Voice,learning,534,42,0.991916287902461,1.5947713753031776
Equal Voice,learning,534,43,0.9918536311283642,1.793329165074273
Equal Voice,learning,534,44,0.9919999966700391,1.5210498871344402
Equal Voice,learning,534,45,0.9920349800329684,1.597817399574051
Equal Voice,learning,534,46,0.9920715516671375,1.5726072502628163
Equal Voice,learning,534,47,0.9921782548226494,1.4636656791030764
Equal Voice,learning,534,48,0.9922785370425716,1.436182967562869
Equal Voice,learning,534,49,0.9923918074698475,1.3930046685457318
Equal Voice,learning,535,0,0.7111109838291849,37.5383261144473
Equal Voice,learning,535,1,0.7177765432190927,24.96147585628118
Equal Voice,learning,535,2,0.7207989206525187,18.787177445061886
Equal Voice,learning,535,3,0.7219485173800344,15.451866063465296
Equal Voice,learning,535,4,0.7230500707639913,12.546854056679551
Equal Voice,learning,535,5,0.7239123249242785,10.726610873773211
Equal Voice,learning,535,6,0.7245150274405995,9.396695696781746
Equal Voice,learning,535,7,0.7252902465725395,8.417420738553462
Equal Voice,learning,535,8,0.725931729772367,7.57521772047696
Equal Voice,learning,535,9,0.7262657845029294,6.823274744943681
Equal Voice,learning,535,10,0.7266095611830073,6.249821091788209
Equal Voice,learning,535,11,0.7266601029247257,5.8565420372401915
Equal Voice,learning,535,12,0.7270582765591973,5.4482882281204335
Equal Voice,learning,535,13,0.7273454958893484,5.024150100433537
Equal Voice,learning,535,14,0.7273464253443466,4.759604574851627
Equal Voice,learning,535,15,0.7274244940380112,4.431406064715028
Equal Voice,learning,535,16,0.7275206510440079,4.17632660415752
Equal Voice,learning,535,17,0.7276675872860768,3.9482504892213637
Equal Voice,learning,535,18,0.7276382223118435,3.8114276424676947
Equal Voice,learning,535,19,0.7276706159195709,3.5908218375520002
Equal Voice,learning,535,20,0.7277436397920563,3.4136315603209053
Equal Voice,learning,535,21,0.7278059568489084,3.2663409920621116
Equal Voice,learning,535,22,0.7279406780206876,3.1406078261723502
Equal Voice,learning,535,23,0.7280319984428565,3.0009671339944584
Equal Voice,learning,535,24,0.7281303195077027,2.889531929854266
Equal Voice,learning,535,25,0.7281975545833557,2.7787014953345768
Equal Voice,learning,535,26,0.7282370771394648,2.683270440551778
Equal Voice,learning,535,27,0.7283316019490079,2.5957870608040343
Equal Voice,learning,535,28,0.7283336419573742,2.5143124167633255
Equal Voice,learning,535,29,0.7283681119141288,2.4227740230281305
Equal Voice,learning,535,30,0.7284221027450593,2.3446425917052975
Equal Voice,learning,535,31,0.7284994760674468,2.281002779329934
Equal Voice,learning,535,32,0.7285865518915997,2.2211215278273437
Equal Voice,learning,535,33,0.7285335387657108,2.188901767091767
Equal Voice,learning,535,34,0.7284838835901475,2.125512163445937
Equal Voice,learning,535,35,0.7285003075232931,2.031835316572671
Equal Voice,learning,535,36,0.7285260510611701,1.9759393645967112
Equal Voice,learning,535,37,0.7285600517218307,1.92400767580572
Equal Voice,learning,535,38,0.7286129189739187,1.879544353561486
Equal Voice,learning,535,39,0.7286851620274972,1.8461633141379024
Equal Voice,learning,535,40,0.7286742381889242,1.7973810503079977
Equal Voice,learning,535,41,0.7287199843618299,1.747714244086486
Equal Voice,learning,535,42,0.7286811144796319,1.7332511554825223
Equal Voice,learning,535,43,0.7286591246660956,1.6818789700491759
Equal Voice,learning,535,44,0.7286757943480321,1.6324504147181
Equal Voice,learning,535,45,0.7286989864913365,1.5967567866705636
Equal Voice,learning,535,46,0.7287495416460259,1.571128423366192
Equal Voice,learning,535,47,0.728770375177805,1.5316888476342136
Equal Voice,learning,535,48,0.7287811731381385,1.5025002495699389
Equal Voice,learning,535,49,0.7287756115366062,1.4776160574874724
Equal Voice,learning,536,0,0.9368728759789118,11.306014495916415
Equal Voice,learning,536,1,0.9476960193226175,10.23246427990639
Equal Voice,learning,536,2,0.9542680794059117,8.739267947818135
Equal Voice,learning,536,3,0.9684268715394211,4.951863288211994
Equal Voice,learning,536,4,0.9664050481850834,6.641142775268768
Equal Voice,learning,536,5,0.9680213984160125,5.85748497309383
Equal Voice,learning,536,6,0.9679189391591798,6.017520886078474
Equal Voice,learning,536,7,0.9734816644739157,4.111435326138146
Equal Voice,learning,536,8,0.975594577470871,4.0583333409803455
Equal Voice,learning,536,9,0.9737628579452029,4.931114625040167
Equal Voice,learning,536,10,0.9772735888007859,3.4052445522233037
Equal Voice,learning,536,11,0.9750037725901636,4.68960165116372
Equal Voice,learning,536,12,0.9777043568811462,3.3143782741454664
Equal Voice,learning,536,13,0.9759455893526615,4.356832332232482
Equal Voice,learning,536,14,0.9755106516046992,4.156579453146521
Equal Voice,learning,536,15,0.975470088498875,4.042910562092543
Equal Voice,learning,536,16,0.9739844269981888,4.537147720456122
Equal Voice,learning,536,17,0.9740328086687607,4.1775168590696135
Equal Voice,learning,536,18,0.9741801524163066,4.081457129311851
Equal Voice,learning,536,19,0.9746850097370818,3.8713161267445204
Equal Voice,learning,536,20,0.9732696827211104,4.4744019634235865
Equal Voice,learning,536,21,0.9745760406454229,3.6150279951150117
Equal Voice,learning,536,22,0.9747795007529282,3.7778259172730833
Equal Voice,learning,536,23,0.9759538649949461,3.326086065910622
Equal Voice,learning,536,24,0.9780780467413608,2.7308184889573464
Equal Voice,learning,536,25,0.9786869068108148,2.9479099170573297
Equal Voice,learning,536,26,0.9801630575308078,2.484752032257151
Equal Voice,learning,536,27,0.9800691581699218,2.83685853229409
Equal Voice,learning,536,28,0.9812997639502343,2.3070904674512676
Equal Voice,learning,536,29,0.980754436657133,2.786620661963196
Equal Voice,learning,536,30,0.9813561674501978,2.391302622514779
Equal Voice,learning,536,31,0.9815383499105951,2.441405174774841
Equal Voice,learning,536,32,0.9810779947974203,2.6411190344766022
Equal Voice,learning,536,33,0.9814533191481901,2.3515470160122
Equal Voice,learning,536,34,0.9821979761412838,2.129113619766168
Equal Voice,learning,536,35,0.9823010160748109,2.255583088036057
Equal Voice,learning,536,36,0.9822274787612681,2.288119880502834
Equal Voice,learning,536,37,0.9824924294017141,2.141665485924029
Equal Voice,learning,536,38,0.9818173753638375,2.4580845248683243
Equal Voice,learning,536,39,0.9817131759046275,2.296529415688542
Equal Voice,learning,536,40,0.9818946338422955,2.174200710237513
Equal Voice,learning,536,41,0.982747441207324,1.8632280455573402
Equal Voice,learning,536,42,0.9824676397853671,2.1852473301708213
Equal Voice,learning,536,43,0.9820949620036681,2.237383266542553
Equal Voice,learning,536,44,0.9816487976770314,2.2941442510882615
Equal Voice,learning,536,45,0.9813885760839451,2.254800584697872
Equal Voice,learning,536,46,0.9813869888085424,2.1619692175492737
Equal Voice,learning,536,47,0.9814808418222214,2.1038249599403676
